"1","전주시 전체","(주)맨파서블+하림+[보건증필수]+익산공장/통근버스+ 생산직 장기단기 아","00:00~24:00 (로테이션)","일급100,000","1시간전","무관(신입+경력)","성별무관","20세(2000년생) ~ 60세(1960년생) 고연령자 가능 미성년자 불가","학력무관","아르바이트, 정규직, 계약직","00명 (100명 미만)","3개월~6개월 (기간협의가능)","월~토","2019년 5월 10일(금) ~ 상시모집","전북 익산시 망성면 망성로 14<U+00A0>((주)하림)<U+00A0>전북 전주시 덕진구 전체"
"1","정읍시 맥도날드","맥도날드 전북정읍DT정읍지점 배달 사원 모집","시간협의","시급8,350","12분전","성별 성별무관","연령 연령무관 ","학력 학력무관","","아르바이트","00명 (100명 미만)","1년이상 (기간협의가능)","요일협의","2019년 5월 10일(금) ~ 2019년 5월 20일(월)","홈페이지www.mcalba.co.kr/m/appstrap/recruit_view.asp?idx=402807"
"1","정읍시 맥도날드","맥도날드 전북정읍DT정읍점 매장에서 근무하실 크루 모집","시간협의","시급8,350","12분전","성별 성별무관","연령 연령무관 ","학력 학력무관","","아르바이트","00명 (100명 미만)","1년이상 (기간협의가능)","요일협의","2019년 5월 10일(금) ~ 2019년 5월 19일(일)","홈페이지www.mcalba.co.kr/m/appstrap/recruit_view.asp?idx=402805"
"1","전주시 인후동2","맥도날드 전주 인후 DT[평일&주말]맥도날드 전주인후DT에서 직원을 모집합니다","시간협의","시급8,350","12분전","성별 성별무관","연령 연령무관 ","학력 학력무관","","아르바이트","00명 (100명 미만)","1년이상 (기간협의가능)","요일협의","2019년 5월 8일(수) ~ 2019년 5월 21일(화)","홈페이지www.mcalba.co.kr/m/appstrap/recruit_view.asp?idx=402575"
"1","전주시 평화동1","맥도날드 전주 평화 DT맥도날드 전주평화DT점에서 메인터넌스 및 크루를 모집합니다","시간협의","시급8,350","12분전","성별 성별무관","연령 연령무관 ","학력 학력무관","","아르바이트","00명 (100명 미만)","1년이상 (기간협의가능)","요일협의","2019년 5월 8일(수) ~ 2019년 5월 21일(화)","홈페이지www.mcalba.co.kr/m/appstrap/recruit_view.asp?idx=402649"
"1","전주시 덕진동1","교촌치킨 전북대성실한 배달직원 모집합니다. 시급 1만원","17:00~24:00","시급10,000","14분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","아르바이트, 정규직","2명","6개월~1년 (기간협의가능)","주6일 (요일협의가능)","2019년 5월 9일(목) ~ 상시모집","전북 전주시 덕진구 덕진광장로 12<U+00A0>교촌치킨 전북대점<U+00A0>전북 전주시 덕진구 덕진동1가"
"1","전주시 효자동1","링크타임[단기,투잡] 지역별, 동네별 단기 투잡으로 일 하실 분을 모","11:00~17:00","시급12,000","15분전","무관(신입+경력)","성별무관","19세 이상(2001년 이후 출생자) 고연령자 가능","학력무관","아르바이트, 파견직","0명 (10명 미만)","1주일이하 (근무날짜: 5월 11일 ~ 5월 17일)","주3일 (요일협의가능)","2019년 5월 10일(금) ~ 상시모집","전북 전주시 완산구 따박골3길 37-15<U+00A0>166-30<U+00A0>전북 전주시 완산구 효자동1가"
"1","김제시 서암동","(주)인앤워크월195만 숙식제공/연령무관 골프장 여자 미화-전북 장수[장수","10:00~20:00 (로테이션)","월급1,950,000","19분전","무관(신입+경력)","성별무관","연령무관  고연령자 가능","학력무관","계약직, 파견직","0명 (10명 미만)","3개월~6개월","주6일","2019년 5월 11일(토) ~ 2019년 5월 31일(금)","전북 장수군 계남면 장안산로 303<U+00A0>장수cc<U+00A0>전북 김제시 서암동"
"1","정읍시 수성동","SK매직 정읍지국SK매직 MC케어 모집합니다","09:00~06:00","월급2,700,000","19분전","무관(신입+경력)","성별무관","25세(1995년생) ~ 51세(1969년생) 미성년자 불가","학력무관","정규직, 계약직","00명 (100명 미만)","1년이상","월~금 (요일협의가능)","2019년 5월 8일(수) ~ 상시모집","전북 정읍시 수성5로 31-9<U+00A0>SK매직<U+00A0>전북 정읍시 수성동"
"1","전주시 팔복동1","성진기업생산직 직원 여 (주,야간가능자) 구함","08:00~18:00 (로테이션)","시급8,350","20분전","무관(신입+경력)","여자","23세(1997년생) ~ 60세(1960년생) 고연령자 가능 미성년자 불가","학력무관","정규직, 계약직","0명 (10명 미만)","6개월~1년","주6일 (요일협의가능)","2019년 5월 10일(금) ~ 2019년 5월 13일(월)
D-DAY 2 ","전북 전주시 덕진구 신복천변로<U+00A0>.<U+00A0>전북 전주시 덕진구 팔복동1가"
