"1","군산시 소룡동","GS25소룡상떼빌점주말오전구합니다","08:00~15:00","시급8,350","11분전","무관(신입+경력)","성별무관","24세(1996년생) ~ 50세(1970년생) 미성년자 불가","학력무관","아르바이트","1명","6개월~1년","주말","2019년 5월 12일(일) ~ 상시모집","전북 군산시 해망로 447<U+00A0>(군산성원아파트)<U+00A0>전북 군산시 소룡동"
"1","익산시 전체","5kg소화물배송/초보가능/정착지원지금이 기회 `운전만 할 수 있다면` 나도 사장님 [월 551만원","07:30~18:00","월급4,500,000","11분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","파견직, 위촉직(프리랜서)","3명","1년이상","월~토","2019년 5월 13일(월) ~ 상시모집","인근영업소/ 희망지역배정/<U+00A0>동반환영/여성가능/차량지원<U+00A0>전북 익산시 전체"
"1","군산시 전체","5kg소화물배송/초보가능/정착지원지금이 기회 `운전만 할 수 있다면` 나도 사장님 [월 551만원","07:30~18:00","월급4,500,000","11분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","파견직, 위촉직(프리랜서)","3명","1년이상","월~토","2019년 5월 13일(월) ~ 상시모집","인근영업소/ 희망지역배정/<U+00A0>동반환영/여성가능/차량지원<U+00A0>전북 군산시 전체"
"1","전주시 전체","풀무원녹즙 전주덕진오피스풀무원녹즙배송(오전8시-10시),30세-50세 여성분 모십니다","08:00~10:00","월급1,000,000","15분전","무관(신입+경력)","여자","30세(1990년생) ~ 50세(1970년생) 미성년자 불가","학력무관","위촉직(프리랜서)","0명 (10명 미만)","1년이상","월~금","2019년 5월 12일(일) ~ 상시모집","전북 전주시 덕진구 명주3길 28<U+00A0>(인후동2가)<U+00A0>전북 전주시 덕진구 전체"
"1","군산시 소룡동","GS25소룡상떼빌점평일오후.주말 오전 근무자 구합니다","16:00~22:00","시급8,350","17분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","아르바이트","1명","6개월~1년","주5일","2019년 5월 12일(일) ~ 상시모집","전북 군산시 해망로 447<U+00A0>(군산성원아파트)<U+00A0>전북 군산시 소룡동"
"1","전주시 전체","돈걱정 그만 / 행복은 돈으로 부터[月평균급여 500만] 아직도 돈걱정만 하고 계신가요 / 이젠 ","08:00~18:00","월급4,500,000","17분전","무관(신입+경력)","성별무관","24세(1996년생) ~ 59세(1961년생) 고연령자 가능 미성년자 불가","학력무관","계약직, 파견직","2명","1년이상 (수습기간있음)","월~토","2019년 5월 12일(일) ~ 2019년 5월 19일(일)
D-DAY 6 ","전북 전주시 완산구 노송광장로 10<U+00A0>초보/여성/외국인/동반지원가능<U+00A0>전북 전주시 완산구 전체"
"1","전주시 전체","지입차주/순수250만이상(NO캐피탈,신용상관없음)홈플러스 1톤냉탑 지입차주모집","09:30~20:00","월급3,400,000","19분전","무관(신입+경력)","남자","25세(1995년생) ~ 55세(1965년생) 고연령자 가능 미성년자 불가","학력무관","계약직, 파견직","1명","1년이상","주6일","2019년 5월 13일(월) ~ 2019년 6월 2일(일)","경기 군포시 번영로 82<U+00A0>[상세하단공고참조] 지역별 모집<U+00A0>전북 전주시 덕진구 전체"
"1","전주시 송천동2","돈 모아서 살거사자[월평균450] 가정의달, 나의 가족들을 위해 돈을 벌어야 할 ","08:00~18:00","월급4,500,000","19분전","무관(신입+경력)","성별무관","24세(1996년생) ~ 59세(1961년생) 고연령자 가능 미성년자 불가","학력무관","계약직, 파견직","2명","1년이상","월~토","2019년 5월 13일(월) ~ 2019년 5월 19일(일)
D-DAY 6 ","전북 전주시 덕진구 붓내3길 29<U+00A0>(주공아파트)<U+00A0>전북 전주시 덕진구 송천동2가"
"1","전주시 서신동","구호kuho 여성복 구호 매장 셋째직원을 구합니다","10:00~08:00","월급1,800,000","22분전","무관(신입+경력)","성별무관","21세(1999년생) ~ 28세(1992년생) 미성년자 불가","학력무관","정규직","1명","1년이상","주6일","2019년 5월 12일(일) ~ 상시모집","전북 전주시 완산구 온고을로 2<U+00A0>(서신동)<U+00A0>전북 전주시 완산구 서신동"
"1","전주시 효자동3","웅진씽크빅 전주만성지국3~4일 효자동(서곡.효자동 일대) 방문교사 경력교사우대 모집","13:00~21:00","월급1,800,000","22분전","무관(신입+경력)","성별무관","연령무관 ","대학(2,3년)졸업 이상","위촉직(프리랜서)","2명","1년이상","월~금","2019년 5월 12일(일) ~ 상시모집","전북 전주시 완산구 세내로 546<U+00A0>신한빌딩 3층<U+00A0>전북 전주시 완산구 효자동3가"
"1","전주시 효자동2","미믹킹어학원[클릭~~] 영, 수 학원차량 기사님 구합니다","13:30~19:30","시급8,350","23분전","무관(신입+경력)","성별무관","25세(1995년생) ~ 40세(1980년생) 미성년자 불가","대학교(4년)졸업 이상","정규직","0명 (10명 미만)","6개월~1년 (기간협의가능)","월~금","2019년 5월 13일(월) ~ 상시모집","전북 전주시 완산구 호암로 78<U+00A0>[미믹킹어학원]<U+00A0>전북 전주시 완산구 효자동2가"
"1","군산시 수송동","GS25수송사랑점평일오후 근무자 구합니다","17:00~24:00","시급8,350","24분전","무관(신입+경력)","성별무관","24세(1996년생) ~ 50세(1970년생) 미성년자 불가","학력무관","아르바이트","1명","6개월~1년","주5일","2019년 5월 12일(일) ~ 상시모집","전북 군산시 수송안6길 12<U+00A0>수송 사랑점<U+00A0>전북 군산시 수송동"
