"1","군산시 전체","GS25군산공단로점주말 오전 근무자 모집합니다","09:00~17:00","시급8,350","7분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","아르바이트","0명 (10명 미만)","3개월~6개월","주말","2019년 5월 9일(목) ~ 상시모집","전북 군산시 외항로 167<U+00A0>(대명관)<U+00A0>전북 군산시 전체"
"1","전주시 서신동","교원웰스 S전주(전주)주부에게 딱 알맞은 일자리 교원 웰스플래너 모집","09:00~18:00","건별170,000","7분전","무관(신입+경력)","여자","연령무관  고연령자 가능","학력무관","위촉직(프리랜서)","00명 (100명 미만)","1년이상","주3일 (요일협의가능)","2019년 5월 8일(수) ~ 상시모집","전북 전주시 완산구 온고을로 1<U+00A0>13층 교직원공제회전북회관)<U+00A0>전북 전주시 완산구 서신동"
"1","전주시 평화동2","행복Uplus[LGU+] 주4일근무/친구/초보/모두환영합니다","09:20~20:30","월급2,500,000","8분전","무관(신입+경력)","성별무관","19세(2001년생) ~ 35세(1985년생)","학력무관","정규직","0명 (10명 미만)","1년이상 (수습기간있음, 기간협의가능)","주6일","2019년 4월 19일(금) ~ 상시모집","전북 전주시 완산구 평화로 118<U+00A0>1층 LG유플러스<U+00A0>전북 전주시 완산구 평화동2가"
"1","익산시 모현동1","SK매직 익산지국SK매직 익산지국 MC(매직케어)모집","09:00~18:00","건별2,700,000","12분전","무관(신입+경력)","성별무관","25세(1995년생) ~ 55세(1965년생) 고연령자 가능 미성년자 불가","학력무관","위촉직(프리랜서)","0명 (10명 미만)","1년이상","월~토(토요일 격주휴무)","2019년 5월 8일(수) ~ 상시모집","전북 익산시 배산로 161<U+00A0>(이레빌딩)<U+00A0>전북 익산시 모현동1가"
"1","전주시 송천동1","행복유플러스[LGU+송천점] 주4일근무/친구/초보/모두가능 환영","09:20~20:30","월급2,500,000","12분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","아르바이트, 정규직, 계약직","3명","1년이상 (수습기간있음)","주6일","2019년 4월 19일(금) ~ 상시모집","전북 전주시 덕진구 송천중앙로 160<U+00A0>1층 LG유플러스<U+00A0>전북 전주시 덕진구 송천동1가"
"1","군산시 전체","(주)에이치알가온누리군산/주간고정/연3000이상/한국유리(한국글레이징)인원채용.","08:30~17:30","연봉32,000,000","13분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","정규직","1명","1년이상","월~금","2019년 5월 10일(금) ~ 상시모집","전북 군산시 산단동서로 138<U+00A0>(HR가온누리)<U+00A0>전북 군산시 전체"
"1","정읍시 맥도날드","맥도날드 전북정읍DT전북정읍 매장에서 근무하실 사원 모집","시간협의","시급8,350","14분전","성별 성별무관","연령 연령무관 ","학력 학력무관","","아르바이트","00명 (100명 미만)","1년이상 (기간협의가능)","요일협의","2019년 5월 7일(화) ~ 2019년 5월 12일(일)
D-DAY 내일 ","홈페이지www.mcalba.co.kr/m/appstrap/recruit_view.asp?idx=402525"
"1","정읍시 맥도날드","맥도날드 전북정읍DT정읍점 배달직원 모집","시간협의","시급8,350","14분전","성별 성별무관","연령 연령무관 ","학력 학력무관","","아르바이트","00명 (100명 미만)","1년이상 (기간협의가능)","요일협의","2019년 5월 7일(화) ~ 2019년 5월 14일(화)
D-DAY 3 ","홈페이지www.mcalba.co.kr/m/appstrap/recruit_view.asp?idx=402527"
"1","익산시 영등동","크리스피크림도넛  익산영등점크리스피크림 영등점 주말 알바모집","11:00~09:00","시급8,350","15분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","아르바이트","00명 (100명 미만)","6개월~1년 (기간협의가능)","일요일","2019년 5월 7일(화) ~ 상시모집","전북 익산시 영등동 770-7<U+00A0>1층 크리스피크림<U+00A0>전북 익산시 영등동"
"1","전주시 전체","(주)현대렌탈케어 전주지국정수기 필터교체 매니저 모집 (초보환영)","09:00~18:00","월급2,500,000","15분전","무관(신입+경력)","성별무관","30세(1990년생) ~ 49세(1971년생) 미성년자 불가","학력무관","위촉직(프리랜서)","2명","1년이상","주5일","2019년 5월 9일(목) ~ 2019년 5월 14일(화)
D-DAY 3 ","전북 전주시 덕진구 동부대로 375<U+00A0>1층 현대렌탈케어<U+00A0>전북 전주시 완산구 전체"
"1","전주시 효자동1","서울법인재무설계센터(주)[억대연봉 브리핑 영업 조직] 호남 사무실 OPEN 신입 / 경력","09:30~18:30","월급5,000,000","18분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","위촉직(프리랜서)","00명 (100명 미만)","1년이상","월~금","2019년 5월 10일(금) ~ 상시모집","전북 전주시 완산구 용리로 53<U+00A0>(승기빌딩)<U+00A0>전북 전주시 완산구 효자동1가"
"1","군산시 수송동","홍막창수송동 홍막창에서 홀서빙 아르바이트 구합니다.","19:00~23:00","시급8,350","18분전","무관(신입+경력)","성별무관","20세(2000년생) ~ 30세(1990년생) 미성년자 불가","학력무관","아르바이트","1명","3개월~6개월 (기간협의가능)","월~토","2019년 5월 8일(수) ~ 상시모집","전북 군산시 동수송7길 6<U+00A0>(수송동) 847-10 홍막창<U+00A0>전북 군산시 수송동"
