"1","전주시 삼천동1","자연푸드(주)【 자연푸드(주) 】 현장 직원 및 아르바이트(닭유통업) 모집","08:00~12:00","시급8,350","9분전","무관(신입+경력)","남자","20세(2000년생) ~ 49세(1971년생) 미성년자 불가","학력무관","아르바이트, 정규직","00명 (100명 미만)","1년이상 (기간협의가능)","월~토","2019년 5월 2일(목) ~ 상시모집","전북 전주시 완산구 안행1길 14-3<U+00A0>다사랑병원뒤<U+00A0>전북 전주시 완산구 삼천동1가"
"1","군산시 전체","삼성반도체화성시근무(육상근무)[긴급 바로근무]삼성 반도체 포설 가설 모집 중(경기도 화성","07:00~17:00","일급115,000","10분전","무관(신입+경력)","성별무관","22세(1998년생) ~ 50세(1970년생) 미성년자 불가","학력무관","아르바이트, 정규직, 계약직","00명 (100명 미만)","1년이상 (기간협의가능)","주6일 (요일협의가능)","2019년 5월 10일(금) ~ 상시모집","경기 화성시<U+00A0>화성시근무<U+00A0>전북 군산시 전체"
"1","익산시 전체","(주)맨파서블+하림+[보건증필수]+익산공장/통근버스+ 생산직 장기단기 아","00:00~24:00 (로테이션)","일급100,000","11분전","무관(신입+경력)","성별무관","20세(2000년생) ~ 60세(1960년생) 고연령자 가능 미성년자 불가","학력무관","아르바이트, 정규직, 계약직","00명 (100명 미만)","3개월~6개월 (기간협의가능)","월~토","2019년 5월 10일(금) ~ 상시모집","전북 익산시 망성면 망성로 14<U+00A0>((주)하림)<U+00A0>전북 익산시 전체"
"1","전주시 효자동3","할리스커피 전북도청점할리스커피 전북도청점 PT 모집 (월화수목19시-22시)","19:00~22:00","시급8,350","14분전","무관(신입+경력)","성별무관","20세(2000년생) ~ 29세(1991년생) 미성년자 불가","학력무관","아르바이트","1명","6개월~1년","월, 화, 수, 목요일","2019년 5월 7일(화) ~ 2019년 5월 13일(월)
D-DAY 2 ","전북 전주시 완산구 홍산남로 51<U+00A0>(효자동3가)<U+00A0>전북 전주시 완산구 효자동3가"
"1","익산시 부송동","풀무원녹즙익산가맹점풀무원녹즙 모닝스텝 여성구인(금마.왕궁지역)","08:00~12:00","월급700,000","19분전","무관(신입+경력)","여자","35세(1985년생) ~ 50세(1970년생) 미성년자 불가","고등학교 졸업 이상","정규직","1명","1년이상","주5일","2019년 5월 10일(금) ~ 상시모집","전북 익산시 부송동<U+00A0>1045-3번지<U+00A0>전북 익산시 부송동"
"1","익산시 부송동","풀무원녹즙익산가맹점풀무원녹즙 모닝스텝 여성구인","08:00~12:00","월급1,000,000","23분전","무관(신입+경력)","여자","35세(1985년생) ~ 50세(1970년생) 미성년자 불가","고등학교 졸업 이상","정규직","1명","1년이상","주5일","2019년 5월 10일(금) ~ 상시모집","전북 익산시 부송동<U+00A0>1045-3번지<U+00A0>전북 익산시 부송동"
"1","군산시 전체","피자알볼로 군산점피자 알볼로(평일,주말)배달알바 구합니다","18:00~23:30","시급10,030","24분전","무관(신입+경력)","남자","31세(1989년생) ~ 50세(1970년생) 미성년자 불가","학력무관","아르바이트","1명","3개월~6개월","주6일","2019년 5월 9일(목) ~ 상시모집","전북 군산시 백토로 217<U+00A0>피자알볼로 군산점<U+00A0>전북 군산시 전체"
"1","전주시 효자동1","세븐일레븐 전주효자롯데점전주효자롯데점 평일(야간) 메이트 채용합니다.","18:00~02:30","일급56,000","31분전","무관(신입+경력)","남자","23세(1997년생) ~ 34세(1986년생) 미성년자 불가","학력무관","아르바이트","1명","6개월~1년","주5일","2019년 5월 8일(수) ~ 상시모집","전북 전주시 완산구 용머리로 29-13<U+00A0>(효자동1가)<U+00A0>전북 전주시 완산구 효자동1가"
"1","익산시 영등동","교촌치킨 익산 영등1호주말 (금.토.일)서빙&주방보조 구해요","18:00~01:00","시급8,350","32분전","경력(연차무관)","여자","20세(2000년생) ~ 26세(1994년생) 미성년자 불가","학력무관","아르바이트, 정규직, 계약직","1명","3개월~6개월 (기간협의가능)","금, 토, 일요일","2019년 5월 7일(화) ~ 상시모집","전북 익산시 고봉로24길 29<U+00A0>교촌치킨 영등1호점<U+00A0>전북 익산시 영등동"
"1","전주시 효자동3","GS25전북도청점GS25 전북도청점 스토어매니저 모집","00:00~08:00","시급8,350","34분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","아르바이트","1명","1년이상 (기간협의가능)","주말","2019년 5월 8일(수) ~ 상시모집","전북 전주시 완산구 홍산남로 51, 104호<U+00A0><U+00A0>전북 전주시 완산구 효자동3가"
"1","익산시 전체","교촌치킨 익산 영등1호[주6일(일~금),  라이더(배달) 구합니다]","17:00~01:00","시급9,500","35분전","경력(1년 이상)","남자","21세(1999년생) ~ 35세(1985년생) 미성년자 불가","학력무관","아르바이트, 정규직, 계약직","1명","6개월~1년","월, 화, 수, 목, 금, 일요일","2019년 5월 7일(화) ~ 상시모집","전북 익산시 고봉로24길 29<U+00A0>교촌치킨<U+00A0>전북 익산시 전체"
"1","익산시 모현동1","CU 익산모현스타점매주 토요일 4시간 근무 오후 얄바구함","19:00~23:00","시급8,350","37분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","아르바이트","0명 (10명 미만)","3개월~6개월","주1일","2019년 5월 9일(목) ~ 2019년 5월 23일(목)","전북 익산시 선화로3길 12<U+00A0>(성하빌딩)1층씨유편의점<U+00A0>전북 익산시 모현동1가"
"1","군산시 구암동","군산식자재마트【급 구 /강력추천】카운  /공산품/ 야체코너 /주방 /경리  ","09:00~18:00","시급8,350","37분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","아르바이트, 정규직, 계약직","0명 (10명 미만)","1년이상 (기간협의가능)","월~일 (요일협의가능)","2019년 5월 9일(목) ~ 상시모집","전북 군산시 구암3.1로 204<U+00A0>구암동<U+00A0>전북 군산시 구암동"
"1","익산시 부송동","웅진코웨이전북사업국【웅진코웨이전북사업국】 상담 및 고객관리 직원 모집","10:00~00:00","월급2,500,000","37분전","무관(신입+경력)","성별무관","23세(1997년생) ~ 60세(1960년생) 고연령자 가능 미성년자 불가","학력무관","위촉직(프리랜서)","00명 (100명 미만)","1년이상 (기간협의가능)","월~금","2019년 4월 15일(월) ~ 상시모집","전북 익산시 무왕로 1182<U+00A0>(청담빌딩3층)<U+00A0>전북 익산시 부송동"
"1","전주시 전체","교촌치킨 전주 중앙교촌전주중앙점 토,일 매니져 구함.","17:30~23:30","시급8,350","38분전","무관(신입+경력)","남자","23세(1997년생) ~ 45세(1975년생) 미성년자 불가","학력무관","아르바이트, 정규직, 계약직","1명","3개월~6개월 (기간협의가능)","토, 일요일 (요일협의가능 : 금토, 토일,월토,수토, 가능 주2일근무)","2019년 5월 7일(화) ~ 상시모집","전북 전주시 완산구 전주객사3길 35<U+00A0>1층 교촌치킨<U+00A0>전북 전주시 완산구 전체"
"1","전주시 진북동","세븐일레븐 전주진북우성점주말알바 진북동우성아파트근처거주자","19:00~01:00","시급8,350","40분전","경력(연차무관)","성별무관","21세(1999년생) ~ 50세(1970년생) 미성년자 불가","학력무관","아르바이트","1명","3개월~6개월","주말","2019년 5월 10일(금) ~ 상시모집","전북 전주시 덕진구 태진로 119<U+00A0>진북동416-2<U+00A0>전북 전주시 덕진구 진북동"
