"1","군산시 나운동","돈 모아서 살거사자[월평균450] 지금 당신의 미래에 투표하세요. 3년간 1억 모으","08:00~18:00","월급4,500,000","8분전","무관(신입+경력)","성별무관","24세(1996년생) ~ 59세(1961년생) 고연령자 가능 미성년자 불가","학력무관","계약직, 파견직","2명","1년이상","월~토","2019년 5월 13일(월) ~ 2019년 5월 19일(일)
D-DAY 5 ","전북 군산시 백토로 117<U+00A0>(군산나운주공5단지아파트)<U+00A0>전북 군산시 나운동"
"1","전주시 인후동1","교촌치킨 전주 아중교촌치킨 아중점 배달직원 구인","18:00~01:00","월급1,700,000","10분전","무관(신입+경력)","성별무관","20세(2000년생) ~ 55세(1965년생) 고연령자 가능 미성년자 불가","학력무관","아르바이트, 정규직, 계약직","0명 (10명 미만)","6개월~1년 (기간협의가능)","주6일 (요일협의가능)","2019년 5월 13일(월) ~ 상시모집","전북 전주시 덕진구 건산로 216<U+00A0>한솔빌딩 1층<U+00A0>전북 전주시 덕진구 인후동1가"
"1","전주시 효자동3","GS25전북도청점GS25 전북도청점 스토어매니저 모집","00:00~08:00","시급8,350","11분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","아르바이트","1명","1년이상 (기간협의가능)","주말","2019년 5월 13일(월) ~ 상시모집","전북 전주시 완산구 홍산남로 51, 104호<U+00A0><U+00A0>전북 전주시 완산구 효자동3가"
"1","전주시 서신동","돈 모아서 살거사자[월평균450] 지금 당신의 미래에 투표하세요. 3년간 1억 모으","08:00~18:00","월급4,500,000","12분전","무관(신입+경력)","성별무관","24세(1996년생) ~ 59세(1961년생) 고연령자 가능 미성년자 불가","학력무관","계약직, 파견직","2명","1년이상","월~토","2019년 5월 13일(월) ~ 2019년 5월 19일(일)
D-DAY 5 ","전북 전주시 완산구 서신로 90<U+00A0>(현대아파트)<U+00A0>전북 전주시 완산구 서신동"
"1","익산시 영등동","돈 모아서 살거사자[월평균450] 가정의달, 나의 가족들을 위해 돈을 벌어야 할 ","08:00~18:00","월급4,500,000","15분전","무관(신입+경력)","성별무관","24세(1996년생) ~ 59세(1961년생) 고연령자 가능 미성년자 불가","학력무관","계약직, 파견직","2명","1년이상","월~토","2019년 5월 13일(월) ~ 2019년 5월 19일(일)
D-DAY 5 ","전북 익산시 고봉로30길 43<U+00A0>(비사벌아파트)<U+00A0>전북 익산시 영등동"
"1","전주시 송천동1","GS25송천자이언트점GS25 송천자이언트점 평일 야간 근무자 구합니다","22:30~09:00","시급8,350","22분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","아르바이트","1명","1년이상 (기간협의가능)","요일협의","2019년 5월 11일(토) ~ 상시모집","전북 전주시 덕진구 송천동1가 805번지 케이제이라미<U+00A0><U+00A0>전북 전주시 덕진구 송천동1가"
"1","전주시 동산동","GS수퍼마켓 전주동산점GS수퍼전주동산점에서 근무할 인원을 찾습니다.","09:00~16:00 (로테이션)","시급8,350","23분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","아르바이트, 정규직","0명 (10명 미만)","1년이상 (수습기간있음)","주5일 (요일협의가능 : 탄력적인 근무제)","2019년 5월 13일(월) ~ 상시모집","전북 전주시 덕진구 쪽구름로 52<U+00A0>GS수퍼마켓<U+00A0>전북 전주시 덕진구 동산동"
"1","군산시 대명동","GS25군산메트로점일요일 근무자 구합니다.","08:00~21:00","시급8,350","25분전","무관(신입+경력)","성별무관","20세(2000년생) ~ 40세(1980년생) 미성년자 불가","학력무관","아르바이트","0명 (10명 미만)","6개월~1년 (수습기간있음)","주1일","2019년 5월 12일(일) ~ 상시모집","전북 군산시 대명길 3<U+00A0>(현대메트로타워)상가동 101 GS편의점<U+00A0>전북 군산시 대명동"
"1","전주시 덕진동1","(주)조은물류(초보)야간택배 당일지급 최대14만원 남,녀 분류자및 상하차","20:00~06:00","일급140,000","34분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","아르바이트","00명 (100명 미만)","1주일~1개월 (근무날짜: 9월 3일 ~ 10월 3일)","월~일 (요일협의가능 : 1일근무가능(근무기간 선택))","2019년 5월 13일(월) ~ 상시모집","충북 옥천군 이원면 건진2길 65<U+00A0>(건진리)<U+00A0>전북 전주시 덕진구 덕진동1가"
"1","익산시 신동","(주)조은물류(초보)야간택배 당일지급 최대14만원 남,녀 분류자및 상하차","20:00~06:00","일급140,000","34분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","아르바이트","00명 (100명 미만)","1주일~1개월 (근무날짜: 9월 3일 ~ 10월 3일)","월~일 (요일협의가능 : 1일근무가능(근무기간 선택))","2019년 5월 13일(월) ~ 상시모집","전북 익산시 동서로 179-14<U+00A0>(신동 동북아파트)<U+00A0>전북 익산시 신동"
