"1","남원시 조산동","GS25남원대로점Gs25  주말알바구함  0~8/8~16/16~24","00:00~24:00","시급8,370","3시간전","무관(신입+경력)","성별무관","20세(2000년생) ~ 50세(1970년생) 미성년자 불가","학력무관","아르바이트","0명 (10명 미만)","3개월~6개월","주말","2019년 5월 6일(월) ~ 상시모집","전북 남원시 요천로 1331<U+00A0>(2002마트)<U+00A0>전북 남원시 조산동"
"1","전주시 효자동3","웅진씽크빅 전주만성지국3~4일 효자동(서곡.효자동 일대) 방문교사 경력교사우대 모집","13:00~21:00","월급1,800,000","10분전","무관(신입+경력)","성별무관","연령무관 ","대학(2,3년)졸업 이상","위촉직(프리랜서)","2명","1년이상","월~금","2019년 5월 4일(토) ~ 상시모집","전북 전주시 완산구 세내로 546<U+00A0>신한빌딩 3층<U+00A0>전북 전주시 완산구 효자동3가"
"1","전주시 송천동2","설빙설빙 송천점 아르바이트 모집","14:00~18:00","시급8,350","13분전","무관(신입+경력)","성별무관","20세(2000년생) ~ 28세(1992년생) 미성년자 불가","학력무관","아르바이트","3명","3개월~6개월 (기간협의가능)","월, 화, 수, 목, 토, 일요일 (요일협의가능 : 월화수목 12-16토일 11-15토일 19-23)","2019년 5월 6일(월) ~ 상시모집","전북 전주시 덕진구 천마산로 73 2층<U+00A0>2층<U+00A0>전북 전주시 덕진구 송천동2가"
"1","전주시 효자동3","GS25전북도청점GS25 전북도청점 스토어매니저 모집","00:00~08:00","시급8,350","13분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","아르바이트","1명","1년이상 (기간협의가능)","주말","2019년 5월 5일(일) ~ 상시모집","전북 전주시 완산구 홍산남로 51, 104호<U+00A0><U+00A0>전북 전주시 완산구 효자동3가"
"1","전주시 서노송동","인바운드/최고복리[정규직/월250이상] 전주시청/lgu+ 상담사/면접비지급","09:00~18:00","월급2,500,000","14분전","무관(신입+경력)","성별무관","연령무관 ","고등학교 졸업 이상","정규직","00명 (100명 미만)","1년이상","월~금","2019년 5월 6일(월) ~ 2019년 5월 17일(금)","전북 전주시 완산구 기린대로 213<U+00A0>(대우빌딩)<U+00A0>전북 전주시 완산구 서노송동"
"1","전주시 송천동2","GK(구 가구코리아)[GK 배송·및 설치,A/S직원구함] 40세이하,1종보통면허소지자","08:30~19:00","월급2,150,000","15분전","무관(신입+경력)","남자","20세(2000년생) ~ 40세(1980년생) 미성년자 불가","학력무관","정규직","0명 (10명 미만)","1년이상 (수습기간있음, 기간협의가능)","월~토","2019년 4월 16일(화) ~ 2019년 5월 16일(목)","전북 전주시 덕진구 동부대로 989<U+00A0>GK(구 가구코리아)<U+00A0>전북 전주시 덕진구 송천동2가"
"1","전주시 전체","KB의특별한혜택I육아걱정끝10시-3시여성추천]자동차재계약갱신/고객센터인바운드상담/평균3-500","09:30~15:00","월급3,000,000","15분전","무관(신입+경력)","여자","28세(1992년생) ~ 55세(1965년생) 고연령자 가능 미성년자 불가","학력무관","계약직, 위촉직(프리랜서)","00명 (100명 미만)","1년이상","월~금","2019년 5월 6일(월) ~ 상시모집","전북 전주시 완산구 홍산로 158<U+00A0>한국토지주택공사 전북본부<U+00A0>전북 전주시 완산구 전체"
"1","익산시 부송동","코웨이(주)【상담 및 채용업무 직원 공/개/채/용】","09:30~16:30","월급2,500,000","16분전","무관(신입+경력)","성별무관","22세 이상(1998년 이후 출생자) 고연령자 가능 미성년자 불가","학력무관","아르바이트, 계약직, 위촉직(프리랜서)","00명 (100명 미만)","1년이상 (기간협의가능)","월~금","2019년 4월 15일(월) ~ 상시모집","전북 익산시 무왕로 1182<U+00A0>(청담빌딩3층)<U+00A0>전북 익산시 부송동"
"1","전주시 팔복동2","하이트진로 전주물류센타【급구】물류출하사무 정규직 채용","07:30~17:00","월급2,000,000","16분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","정규직","0명 (10명 미만)","1년이상 (기간협의가능)","주5일 (요일협의가능)","2019년 4월 25일(목) ~ 상시모집","전북 전주시 덕진구 학산길 3<U+00A0>(하이트맥주 전주직매장)<U+00A0>전북 전주시 덕진구 팔복동2가"
"1","익산시 동산동","교촌치킨 동산교촌치킨 동산점에서 주말 배달 라이더 모집합니다.","18:00~24:00","시급9,500","24분전","무관(신입+경력)","남자","23세(1997년생) ~ 50세(1970년생) 미성년자 불가","학력무관","아르바이트","0명 (10명 미만)","6개월~1년 (수습기간있음)","주3일 (요일협의가능 : 금~일 , 토~일)","2019년 5월 3일(금) ~ 상시모집","주소전라북도 익산시 서동로 95 1층 교촌치킨 동산점<U+00A0>1층 교촌치킨 동산점<U+00A0>전북 익산시 동산동"
"1","전주시 효자동3","GS25전북도청점GS25 전북도청점 스토어매니저 모집","00:00~08:00","시급8,350","24분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","아르바이트","1명","1년이상 (기간협의가능)","주말","2019년 5월 4일(토) ~ 상시모집","전북 전주시 완산구 홍산남로 51, 104호<U+00A0><U+00A0>전북 전주시 완산구 효자동3가"
"1","전주시 전체","도미노피자 효자점도미노피자 전주효자 배달스탭 및 주방보조 모집 합니다","11:00~22:20","시급8,350","29분전","무관(신입+경력)","성별무관","21세(1999년생) ~ 30세(1990년생) 미성년자 불가","학력무관","아르바이트","0명 (10명 미만)","1년이상 (기간협의가능)","월~일 (요일협의가능)","2019년 5월 5일(일) ~ 상시모집","전북 전주시 완산구 백제대로 133<U+00A0>(효자동1가)<U+00A0>전북 전주시 완산구 전체"
"1","전주시 전체","도미노피자 효자점도미노피자 전주효자 배달스탭 및 주방보조 모집 합니다","11:00~22:20","시급8,350","30분전","무관(신입+경력)","성별무관","21세(1999년생) ~ 30세(1990년생) 미성년자 불가","학력무관","아르바이트","0명 (10명 미만)","1년이상 (기간협의가능)","월~일 (요일협의가능)","2019년 5월 5일(일) ~ 상시모집","전북 전주시 완산구 백제대로 133<U+00A0>(효자동1가)<U+00A0>전북 전주시 완산구 전체"
