"1","전주시 송천동2","GS25송천센터점GS25 송천센터점 평일 야간 근무자 모집합니다.","24:00~09:00","시급8,350","8분전","무관(신입+경력)","성별무관","20세 이상(2000년 이후 출생자) 고연령자 가능 미성년자 불가","학력무관","아르바이트","0명 (10명 미만)","3개월~6개월","주3일 (요일협의가능 : 일 월 화)","2019년 5월 7일(화) ~ 2019년 5월 21일(화)","전북 전주시 덕진구 솔내로 158<U+00A0>(송천동2가)<U+00A0>전북 전주시 덕진구 송천동2가"
"1","전주시 송천동2","GS25송천센터점GS25 송천센터점 평일 야간 근무자 모집합니다.","24:00~09:00","시급8,350","8분전","무관(신입+경력)","성별무관","20세 이상(2000년 이후 출생자) 고연령자 가능 미성년자 불가","학력무관","아르바이트","0명 (10명 미만)","3개월~6개월","주3일 (요일협의가능 : 일 월 화)","2019년 5월 7일(화) ~ 2019년 5월 21일(화)","전북 전주시 덕진구 솔내로 158<U+00A0>(송천동2가)<U+00A0>전북 전주시 덕진구 송천동2가"
"1","군산시 소룡동","GS25수송사랑점소룡동 성원 상데빌 평일 야간.평일 오후 근무자 구합니다","22:00~08:00","시급8,350","11분전","무관(신입+경력)","성별무관","25세(1995년생) ~ 60세(1960년생) 고연령자 가능 미성년자 불가","고등학교 졸업 이상","아르바이트","1명","6개월~1년","주5일","2019년 5월 5일(일) ~ 상시모집","전북 군산시 해망로 447<U+00A0>(군산성원아파트)<U+00A0>전북 군산시 소룡동"
"1","전주시 전체","오빌직업소개소삼성반도체 평택현장 악섹스 풀로어 인원모집","07:30~17:30","일급120,000","12분전","무관(신입+경력)","남자","23세(1997년생) ~ 50세(1970년생) 미성년자 불가","학력무관","아르바이트","00명 (100명 미만)","1년이상","월~토","2019년 5월 7일(화) ~ 상시모집","경기 화성시 삼성전자로 1<U+00A0>(삼성전자(주))<U+00A0>전북 전주시 덕진구 전체"
"1","전주시 서신동","유니클로 롯데백화점 전주점유니클로 롯데백화점 전주점 단기 파트타이머 모집합니다.","08:30~21:30 (로테이션)","시급8,612","15분전","무관(신입+경력)","성별무관","20세(2000년생) ~ 30세(1990년생) 미성년자 불가","학력무관","계약직","3명","1주일~1개월 (근무날짜: 5월 7일 ~ 5월 31일) (기간협의가능)","주5일 (요일협의가능)","2019년 5월 6일(월) ~ 상시모집","전북 전주시 완산구 온고을로 2<U+00A0>(롯데백화점) 지하1층 유니클로<U+00A0>전북 전주시 완산구 서신동"
"1","전주시 덕진동1","OK로지스(주)초보도 가능한 야간물류 인원 모집합니다(당일지급)","19:00~07:20","일급130,000","20분전","무관(신입+경력)","성별무관","20세(2000년생) ~ 55세(1965년생) 고연령자 가능 미성년자 불가","학력무관","아르바이트, 정규직, 계약직, 파견직, 인턴직","00명 (100명 미만)","1년이상 (기간협의가능)","주6일","2019년 5월 2일(목) ~ 상시모집","충북 옥천군 이원면 강청길 1<U+00A0>(창고)<U+00A0>전북 전주시 덕진구 덕진동1가"
"1","전주시 인후동1","NS물류야간물류알바 당일 일당 기본10만원부터 최대13만원 대모집","20:00~06:00","일급120,000","22분전","무관(신입+경력)","성별무관","20세(2000년생) ~ 55세(1965년생) 고연령자 가능 미성년자 불가","학력무관","아르바이트, 정규직, 계약직, 파견직, 인턴직","00명 (100명 미만)","3개월~6개월 (기간협의가능)","월~토","2019년 5월 6일(월) ~ 상시모집","전북 전주시 덕진구 건산로 125-23<U+00A0>(인후동1가)<U+00A0>전북 전주시 덕진구 인후동1가"
"1","전주시 경원동3","오거리분식[전주객사/오거리광장] 분식집 주방보조(튀김, 김밥) 직원/서","10:00~20:00","시급8,350","23분전","무관(신입+경력)","성별무관","20세(2000년생) ~ 50세(1970년생) 미성년자 불가","학력무관","아르바이트, 정규직","0명 (10명 미만)","6개월~1년","월~금","2019년 5월 7일(화) ~ 상시모집","전북 전주시 완산구 팔달로 212<U+00A0>(경원동3가) 1층 오거리분식<U+00A0>전북 전주시 완산구 경원동3가"
"1","익산시 전체","(주)케이티에스글로벌(주)하림 익산공장 단기 아르바이트 모집","08:00~17:00","시급8,350","30분전","무관(신입+경력)","성별무관","20세(2000년생) ~ 55세(1965년생) 고연령자 가능 미성년자 불가","학력무관","아르바이트","18명","1개월~3개월","월~토","2019년 5월 7일(화) ~ 2019년 5월 11일(토)
D-DAY 4 ","전북 익산시 망성면 망성로 14<U+00A0>(어량리)<U+00A0>전북 익산시 전체"
"1","전주시 전체","GS25전주탄소점주말 오후,오전,야간 구합니다.","00:00~24:00 (로테이션)","시급8,350","33분전","무관(신입+경력)","성별무관","20세 이상(2000년 이후 출생자) 고연령자 가능 미성년자 불가","학력무관","아르바이트","0명 (10명 미만)","6개월~1년 (기간협의가능)","주말 (요일협의가능 : 주말 협의가능 합니다.)","2019년 5월 4일(토) ~ 2019년 5월 13일(월)
D-DAY 6 ","전북 전주시 덕진구 팔복로 189<U+00A0>GS25 전주탄소점<U+00A0>전북 전주시 덕진구 전체"
"1","전주시 덕진동1","제이제이모바일 전북대점[전주휴대폰1위제이제이모바일][전북가장큰기업형도소매대리","10:00~08:00","월급2,800,000","34분전","무관(신입+경력)","성별무관","20세(2000년생) ~ 28세(1992년생) 미성년자 불가","고등학교 졸업 이상","아르바이트, 정규직, 인턴직","3명","3개월~6개월","월~토","2019년 5월 1일(수) ~ 상시모집","전북 전주시 덕진구 기린대로 475<U+00A0>제이제이모바일3호점<U+00A0>전북 전주시 덕진구 덕진동1가"
"1","남원시 도통동","웅진씽크빅 남원지국웅진씽크빅 남원지국에서 남원, 순창, 임실지역 방문교사를 ","14:00~21:00","월급2,000,000","34분전","무관(신입+경력)","성별무관","연령무관 ","대학(2,3년)졸업 이상","위촉직(프리랜서)","2명","1년이상","월~금 (요일협의가능)","2019년 5월 7일(화) ~ 2019년 5월 11일(토)
D-DAY 4 ","전북 남원시 용성로 232<U+00A0>중우빌딩 3층<U+00A0>전북 남원시 도통동"
"1","익산시 전체","웅진씽크빅 익산서부지국나를위한 최고의 선택(웅진씽크빅 학습센터  선생님 모집)","14:00~21:00","월급1,600,000","35분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","위촉직(프리랜서)","1명","1년이상","월~금 (요일협의가능 : 주3일)","2019년 5월 7일(화) ~ 2019년 5월 9일(목)
D-DAY 2 ","전북 익산시 선화로1길 12<U+00A0>웅진북클럽 모현 학습센터<U+00A0>전북 익산시 전체"
