"1","익산시 황등면","CU 익산황등점주말오전 급구","08:00~16:00","시급8,350","16분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","아르바이트","1명","6개월~1년 (기간협의가능)","주말","2019년 5월 13일(월) ~ 2019년 6월 2일(일)","전북 익산시 황등면<U+00A0>황등리 1037-1<U+00A0>전북 익산시 황등면"
"1","정읍시 맥도날드","맥도날드 전북정읍DT정읍점 매장에서 근무하실 크루 모집","시간협의","시급8,350","16분전","성별 성별무관","연령 연령무관 ","학력 학력무관","","아르바이트","00명 (100명 미만)","1년이상 (기간협의가능)","요일협의","2019년 5월 10일(금) ~ 2019년 5월 19일(일)
D-DAY 5 ","홈페이지www.mcalba.co.kr/m/appstrap/recruit_view.asp?idx=402805"
"1","정읍시 맥도날드","맥도날드 전북정읍DT정읍지점 배달 사원 모집","시간협의","시급8,350","16분전","성별 성별무관","연령 연령무관 ","학력 학력무관","","아르바이트","00명 (100명 미만)","1년이상 (기간협의가능)","요일협의","2019년 5월 10일(금) ~ 2019년 5월 20일(월)
D-DAY 6 ","홈페이지www.mcalba.co.kr/m/appstrap/recruit_view.asp?idx=402807"
"1","정읍시 맥도날드","맥도날드 전북정읍DT맥도날드 전북정읍DT점 크루모집","시간협의","시급8,350","16분전","성별 성별무관","연령 연령무관 ","학력 학력무관","","아르바이트","00명 (100명 미만)","1년이상 (기간협의가능)","요일협의","2019년 5월 12일(일) ~ 2019년 5월 20일(월)
D-DAY 6 ","홈페이지www.mcalba.co.kr/m/appstrap/recruit_view.asp?idx=403033"
"1","정읍시 맥도날드","맥도날드 전북정읍DT맥도날드 전북정읍DT점 라이더 / 배달사원 모집합니다","시간협의","시급8,350","16분전","성별 성별무관","연령 연령무관 ","학력 학력무관","","아르바이트","00명 (100명 미만)","1년이상 (기간협의가능)","요일협의","2019년 5월 12일(일) ~ 2019년 5월 20일(월)
D-DAY 6 ","홈페이지www.mcalba.co.kr/m/appstrap/recruit_view.asp?idx=403034"
"1","전주시 송천동1","웅진씽크빅 송천남부지국재택영어 화상 교사를  모집합니다.","15:00~20:00","월급1,200,000","17분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","위촉직(프리랜서)","1명","1년이상","월~금","2019년 5월 13일(월) ~ 2019년 6월 2일(일)","전북 전주시 덕진구 시천로 35<U+00A0>용진빌딩 2층 웅진씽크빅<U+00A0>전북 전주시 덕진구 송천동1가"
"1","전주시 송천동1","웅진씽크빅 송천남부지국송천동   동산동  공부방교사를  모집합니다.","15:00~20:00","월급1,200,000","18분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","위촉직(프리랜서)","1명","1년이상","월~금","2019년 5월 13일(월) ~ 2019년 6월 2일(일)","전북 전주시 덕진구 시천로 35<U+00A0>용진빌딩 2층 웅진씽크빅<U+00A0>전북 전주시 덕진구 송천동1가"
"1","전주시 송천동1","웅진씽크빅 송천남부지국재택영어 화상 교사를  모집합니다.","15:00~20:00","월급1,200,000","18분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","위촉직(프리랜서)","1명","1년이상","월~금","2019년 5월 13일(월) ~ 2019년 6월 2일(일)","전북 전주시 덕진구 시천로 35<U+00A0>용진빌딩 2층 웅진씽크빅<U+00A0>전북 전주시 덕진구 송천동1가"
"1","군산시 전체","피자알볼로 군산점피자 알볼로 배달알바 구합니다","18:00~23:00","시급10,030","18분전","무관(신입+경력)","남자","31세(1989년생) ~ 50세(1970년생) 미성년자 불가","학력무관","아르바이트","1명","3개월~6개월","주6일","2019년 5월 13일(월) ~ 상시모집","전북 군산시 백토로 217<U+00A0>피자알볼로 군산점<U+00A0>전북 군산시 전체"
"1","전주시 삼천동1","자연푸드(주)【 자연푸드(주) 】 현장 직원 및 아르바이트(닭유통업) 모집","08:00~12:00","시급8,350","21분전","무관(신입+경력)","남자","20세(2000년생) ~ 49세(1971년생) 미성년자 불가","학력무관","아르바이트, 정규직","00명 (100명 미만)","1년이상 (기간협의가능)","월~토","2019년 5월 2일(목) ~ 상시모집","전북 전주시 완산구 안행1길 14-3<U+00A0>다사랑병원뒤<U+00A0>전북 전주시 완산구 삼천동1가"
"1","군산시 명산동","롯데리아 군산중앙점롯데리아 군산중앙점에서 직원 모집합니다(전주/여수/군산) ","09:00~22:00","시급8,350","25분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","아르바이트, 정규직, 계약직","00명 (100명 미만)","6개월~1년 (기간협의가능)","월~일 (요일협의가능)","2019년 5월 12일(일) ~ 상시모집","전북 군산시 대학로 52<U+00A0>롯데리아 군산점<U+00A0>전북 군산시 명산동"
"1","군산시 나운동","GS25군산삼성점Gs편의점에서 가족같이 일할분을 찾습니다","23:00~08:00","시급8,350","27분전","무관(신입+경력)","성별무관","20세(2000년생) ~ 45세(1975년생) 미성년자 불가","학력무관","아르바이트","1명","1개월~3개월 (기간협의가능)","주2일","2019년 5월 11일(토) ~ 상시모집","전북 군산시 나운3길 6<U+00A0>Ga편의점<U+00A0>전북 군산시 나운동"
"1","전주시 덕진동1","(주)조은물류(초보)야간택배 당일지급 최대14만원 남,녀 분류자및 상하차","20:00~06:00","일급140,000","31분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","아르바이트","00명 (100명 미만)","1주일~1개월 (근무날짜: 9월 3일 ~ 10월 3일)","월~일 (요일협의가능 : 1일근무가능(근무기간 선택))","2019년 5월 13일(월) ~ 상시모집","충북 옥천군 이원면 건진2길 65<U+00A0>(건진리)<U+00A0>전북 전주시 덕진구 덕진동1가"
