"1","익산시 전체","(주) CJ대한통운,한진택배,롯데택배[월수입500+픽업수당 / 아파트전담 ]대기업택배 배송직 배송","08:00~18:00","월급5,000,000","9분전","무관(신입+경력)","성별무관","24세(1996년생) ~ 59세(1961년생) 고연령자 가능 미성년자 불가","학력무관","아르바이트, 계약직, 위촉직(프리랜서)","2명","1년이상 (기간협의가능)","월~토","2019년 5월 9일(목) ~ 2019년 5월 29일(수)","광주 서구 화운로193번길 25<U+00A0>(내방마을주공아파트)(화정동현대아파트)<U+00A0>전북 익산시 전체"
"1","군산시 소룡동","GS25소룡상떼빌점주말오전.오후구합니다","08:00~15:00","시급8,350","9분전","무관(신입+경력)","성별무관","21세(1999년생) ~ 50세(1970년생) 미성년자 불가","고등학교 졸업 이상","아르바이트","1명","6개월~1년","주말","2019년 5월 8일(수) ~ 상시모집","전북 군산시 해망로 447<U+00A0>(군산성원아파트)<U+00A0>전북 군산시 소룡동"
"1","군산시 전체","(주) 씨아이 로지스남,여 홈쇼핑 택배 ( 상,하차,중분류,소화물 ) 현금 최고단가","19:00~07:20","일급120,000","9분전","무관(신입+경력)","성별무관","20세(2000년생) ~ 55세(1965년생) 고연령자 가능 미성년자 불가","학력무관","아르바이트, 정규직, 계약직","20명","1개월~3개월","월~금 (요일협의가능)","2019년 5월 8일(수) ~ 상시모집","CJ 대한통운 터미널<U+00A0>123<U+00A0>전북 군산시 전체"
"1","전주시 인후동1","멕시카나 아중2(전북)멕시카나치킨 아중2호점 홀서빙 직원 구함.","19:00~23:00","시급8,350","10분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","아르바이트","1명","3개월~6개월","주4일","2019년 5월 7일(화) ~ 상시모집","전북 전주시 덕진구 아중로 176<U+00A0>멕시카나치킨 아중2호점<U+00A0>전북 전주시 덕진구 인후동1가"
"1","전주시 서신동","(주)기쁨사랑물류남,녀 (야간택배) 최대14만원 정말쉬운 홈쇼핑택배 아르바이","20:00~06:00","일급140,000","13분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","아르바이트","00명 (100명 미만)","1주일~1개월 (근무날짜: 9월 3일 ~ 10월 3일)","월~일 (요일협의가능 : 1일근무가능(근무기간 선택))","2019년 5월 9일(목) ~ 상시모집","충북 옥천군 이원면 건진2길 65<U+00A0>(건진리)<U+00A0>전북 전주시 완산구 서신동"
"1","전주시 전체","(주)에이치알사람인꿀.꿀알바/봉동/물품피킹업무/일급78,000원/통근버스운행(전","10:00~19:00","일급78,000","14분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","아르바이트, 계약직","2명","3개월~6개월","주5일","2019년 5월 7일(화) ~ 상시모집","전북 완주군 봉동읍 완주산단2로 282-21<U+00A0>에이치알사람인<U+00A0>전북 전주시 덕진구 전체"
"1","전주시 전동","남문축산물도소매센터[추천급구] 매장 정직원 남,여 및 팀장급 직원구함 익산매장","00:00~00:10","시급8,350","14분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","정규직","3명","1년이상","주6일 (요일협의가능)","2019년 4월 24일(수) ~ 상시모집","전북 전주시 완산구 풍남문2길 37-2<U+00A0>0<U+00A0>전북 전주시 완산구 전동"
"1","전주시 송천동1","(주)동화세상에듀코전주센터 초중고 국/영/수/사/과 학습코칭 매니저 모집(신입","14:00~20:00","월급2,500,000","15분전","무관(신입+경력)","성별무관","연령무관 ","대학교(4년)졸업 이상","위촉직(프리랜서)","0명 (10명 미만)","1년이상 (수습기간있음, 기간협의가능)","주5일 (요일협의가능)","2019년 4월 24일(수) ~ 상시모집","전북 전주시 덕진구 송천동1가<U+00A0>(송천동1가) 열방빌딩 501호 와와센터<U+00A0>전북 전주시 덕진구 송천동1가"
"1","김제시 검산동","웅진씽크빅 김제지국일5시간 방문.공부방.센터교사 모십니다~","15:00~20:00","월급1,400,000","17분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","위촉직(프리랜서)","1명","1년이상","월~금","2019년 5월 9일(목) ~ 2019년 5월 15일(수)
D-DAY 6 ","전북 김제시 도작로 104<U+00A0>전원빌딩3층 웅진씽크빅<U+00A0>전북 김제시 검산동"
"1","전주시 전체","쿠우쿠우 전주효자점전주 쿠우쿠우 효자점 홀 직원 구합니다","10:00~21:30","월급1,800,000","17분전","무관(신입+경력)","성별무관","21세(1999년생) ~ 26세(1994년생) 미성년자 불가","고등학교 졸업 이상","정규직","1명","6개월~1년 (수습기간있음)","주5일","2019년 5월 7일(화) ~ 상시모집","전북 전주시 완산구 효자동3가<U+00A0>1539-2 4층 쿠우쿠우<U+00A0>전북 전주시 완산구 전체"
