"1","익산시 부송동","풀무원녹즙익산가맹점풀무원녹즙 모닝스텝 여성구인","08:00~12:00","월급1,000,000","2시간전","무관(신입+경력)","여자","35세(1985년생) ~ 50세(1970년생) 미성년자 불가","고등학교 졸업 이상","정규직","1명","1년이상","주5일","2019년 5월 7일(화) ~ 상시모집","전북 익산시 부송동<U+00A0>1045-3번지<U+00A0>전북 익산시 부송동"
"1","전주시 전체","돈걱정 그만 / 행복은 돈으로 부터[月평균급여 500만] 아직도 돈걱정만 하고 계신가요 / 이젠 ","08:00~18:00","월급4,500,000","7분전","무관(신입+경력)","성별무관","24세(1996년생) ~ 59세(1961년생) 고연령자 가능 미성년자 불가","학력무관","계약직, 파견직","2명","1년이상 (수습기간있음)","월~토","2019년 5월 8일(수) ~ 2019년 5월 15일(수)
D-DAY 7 ","전북 전주시 완산구 노송광장로 10<U+00A0>초보/여성/외국인/동반지원가능<U+00A0>전북 전주시 완산구 전체"
"1","전주시 성덕동","소화물배송/신불자가능소자본 창업비용으로 매달 일정한 고정 수익이 생긴다면??","07:30~18:30","월급4,000,000","11분전","무관(신입+경력)","성별무관","24세(1996년생) ~ 57세(1963년생) 고연령자 가능 미성년자 불가","학력무관","계약직, 파견직","2명","1년이상 (기간협의가능)","월~토","2019년 5월 8일(수) ~ 상시모집","거주지 인근배정<U+00A0>20대가능/신용불량자가능/거주지인근배정<U+00A0>전북 전주시 덕진구 성덕동"
"1","전주시 중화산동","효자막창 중화산점효자막창 중화산점과 함께할 가족모집","18:00~22:00","시급8,500","12분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","아르바이트","00명 (100명 미만)","3개월~6개월 (기간협의가능)","주6일 (요일협의가능 : 월4회휴무)","2019년 5월 5일(일) ~ 상시모집","전북 전주시 완산구 효자로 292<U+00A0>(중화산동2가)  효자막창 중화산점<U+00A0>전북 전주시 완산구 중화산동1가"
"1","익산시 모현동1","아소비 전북지사(익산모현 이편한 공부방)(아소비 공부방)여성창업의 꿈을 누","14:00~18:00","월급1,700,000","16분전","무관(신입+경력)","여자","29세(1991년생) ~ 45세(1975년생) 미성년자 불가","대학(2,3년)졸업 이상","정규직","0명 (10명 미만)","1년이상","주4일","2019년 5월 8일(수) ~ 2019년 5월 14일(화)
D-DAY 6 ","전북 익산시 선화로10길 17<U+00A0>(익산e편한세상)<U+00A0>전북 익산시 모현동1가"
"1","익산시 동산동","교촌치킨 동산교촌치킨 동산점에서 주말 배달 라이더 모집합니다.","18:00~24:00","시급9,500","17분전","무관(신입+경력)","남자","24세(1996년생) ~ 45세(1975년생) 미성년자 불가","학력무관","아르바이트","0명 (10명 미만)","6개월~1년 (수습기간있음)","주말","2019년 5월 5일(일) ~ 상시모집","주소전라북도 익산시 서동로 95 1층 교촌치킨 동산점<U+00A0>1층 교촌치킨 동산점<U+00A0>전북 익산시 동산동"
"1","전주시 효자동2","GS25효자중앙점토일야간알바구함","24:00~07:00","시급8,350","17분전","무관(신입+경력)","남자","연령무관 ","학력무관","아르바이트","0명 (10명 미만)","3개월~6개월 (기간협의가능)","주2일","2019년 5월 8일(수) ~ 2019년 5월 12일(일)
D-DAY 4 ","전북 전주시 완산구 구룡1길 33-16<U+00A0>33-16<U+00A0>전북 전주시 완산구 효자동2가"
"1","전주시 금암동","(주)르호봇 국제물류택배업. 힘빠지게 여러공고 보지마세요.","07:30~18:00","월급4,000,000","19분전","무관(신입+경력)","남자","24세(1996년생) ~ 60세(1960년생) 고연령자 가능 미성년자 불가","학력무관","계약직, 파견직, 병역특례, 위촉직(프리랜서)","000명","1년이상 (기간협의가능)","월~토","2019년 5월 8일(수) ~ 상시모집","전북 전주시 덕진구 거북바우로 50<U+00A0>(금암2동주민센터)<U+00A0>전북 전주시 덕진구 금암동"
"1","전주시 서노송동","LB휴넷[고정급186만/즉시입사] LGU+ 유선상품 정보변경, 요금문의 ","09:00~18:00","월급2,500,000","21분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","정규직","00명 (100명 미만)","1년이상 (수습기간있음)","월~금","2019년 5월 7일(화) ~ 2019년 5월 20일(월)","전북 전주시 완산구 기린대로 213<U+00A0>(대우빌딩)<U+00A0>전북 전주시 완산구 서노송동"
"1","군산시 나운동","웅진씽크빅 군산서부지국센터교사, 재택영어화상교사,방문교사 구합니다","14:00~19:00","월급2,000,000","22분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","위촉직(프리랜서)","1명","1년이상","월, 수, 목요일 (요일협의가능)","2019년 5월 7일(화) ~ 2019년 5월 27일(월)","전북 군산시 백토로 114<U+00A0>(광명빌딩)4층<U+00A0>전북 군산시 나운동"
