"1","전주시 평화동2","웅진씽크빅 남전주지국웅진씽크빅 남전주지국에서 씽크빅 선생님을 모십니다.(센터","14:00~20:00","월급2,000,000","6분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","위촉직(프리랜서)","3명","1년이상","월~금","2019년 5월 7일(화) ~ 상시모집","전북 전주시 완산구 모악로 4692<U+00A0>덕수빌딩4층 씽크빅남전주지국<U+00A0>전북 전주시 완산구 평화동2가"
"1","군산시 소룡동","CU 군산소룡칠성점아르바이트생 모집","23:00~08:00","시급8,350","15분전","무관(신입+경력)","성별무관","30세(1990년생) ~ 45세(1975년생) 미성년자 불가","학력무관","아르바이트","1명","1년이상","주말","2019년 5월 6일(월) ~ 2019년 5월 13일(월)
D-DAY 6 ","전북 군산시 소룡길 35<U+00A0>Cu편의점<U+00A0>전북 군산시 소룡동"
"1","군산시 조촌동","멕시카나 조촌(전북)배달구합니다","15:00~24:00","시급8,500","16분전","무관(신입+경력)","남자","21세(1999년생) ~ 50세(1970년생) 미성년자 불가","학력무관","아르바이트","0명 (10명 미만)","6개월~1년 (기간협의가능)","월~일 (요일협의가능 : 주1일 휴무)","2019년 5월 7일(화) ~ 상시모집","전북 군산시 조촌4길 13<U+00A0>멕시카나 조촌점<U+00A0>전북 군산시 조촌동"
"1","군산시 조촌동","멕시카나 조촌(전북)배달구합니다","15:00~24:00","시급8,500","16분전","무관(신입+경력)","남자","21세(1999년생) ~ 50세(1970년생) 미성년자 불가","학력무관","아르바이트","0명 (10명 미만)","6개월~1년 (기간협의가능)","월~일 (요일협의가능 : 주1일 휴무)","2019년 5월 7일(화) ~ 상시모집","전북 군산시 조촌4길 13<U+00A0>멕시카나 조촌점<U+00A0>전북 군산시 조촌동"
"1","전주시 송천동2","맥도날드 전주송천DT점맥도날드 전주송천점에서 야간크루,라이더,메인을 모집합니다","시간협의","시급8,350","19분전","성별 성별무관","연령 연령무관  청소년 가능","학력 학력무관","","아르바이트","00명 (100명 미만)","1년이상 (기간협의가능)","요일협의","2019년 5월 4일(토) ~ 2019년 5월 17일(금)","홈페이지www.mcalba.co.kr/m/appstrap/recruit_view.asp?idx=402056"
"1","전주시 석구동","동아산업『급구』창호, 잡철, 알곤 용접 기공 및 조공 구함 (배우실 ","09:00~19:00","시급8,350","21분전","무관(신입+경력)","남자","연령무관 ","학력무관","정규직, 계약직","0명 (10명 미만)","6개월~1년 (기간협의가능)","주6일","2019년 5월 7일(화) ~ 상시모집","전북 전주시 완산구 구이로 1905-6<U+00A0>.<U+00A0>전북 전주시 완산구 석구동"
"1","군산시 전체","게스진롯데 군산몰 게스진과 함께할 직원을 모집합니다","10:00~21:00","월급2,200,000","22분전","경력(1년 이상)","여자","22세(1998년생) ~ 40세(1980년생) 미성년자 불가","학력무관","계약직","2명","6개월~1년 (기간협의가능)","주6일","2019년 5월 6일(월) ~ 상시모집","전북 군산시 조촌로 130<U+00A0><U+00A0>전북 군산시 전체"
"1","전주시 송천동2","설빙설빙 송천점 아르바이트 모집","14:00~18:00","시급8,350","25분전","무관(신입+경력)","성별무관","20세(2000년생) ~ 28세(1992년생) 미성년자 불가","학력무관","아르바이트","3명","3개월~6개월 (기간협의가능)","월, 화, 수, 목, 토, 일요일 (요일협의가능 : 월화수목 12-16토일 11-15토일 19-23)","2019년 5월 6일(월) ~ 상시모집","전북 전주시 덕진구 천마산로 73 2층<U+00A0>2층<U+00A0>전북 전주시 덕진구 송천동2가"
"1","전주시 우아동3","온누리유통【  급  구  /강력추천/급여130만원   】 야채배달  남직원 ","06:30~12:00","월급1,300,000","26분전","무관(신입+경력)","남자","21세 이상(1999년 이후 출생자) 고연령자 가능 미성년자 불가","학력무관","아르바이트, 계약직","0명 (10명 미만)","3개월~6개월","월~토","2019년 5월 7일(화) ~ 상시모집","전북 전주시 덕진구 도당산로 17-1<U+00A0>.<U+00A0>전북 전주시 덕진구 우아동3가"
"1","전주시 서노송동","인바운드/최고복리[정규직/월250이상] 전주시청/lgu+ 상담사/면접비지급","09:00~18:00","월급2,500,000","26분전","무관(신입+경력)","성별무관","연령무관 ","고등학교 졸업 이상","정규직","00명 (100명 미만)","1년이상","월~금","2019년 5월 6일(월) ~ 2019년 5월 17일(금)","전북 전주시 완산구 기린대로 213<U+00A0>(대우빌딩)<U+00A0>전북 전주시 완산구 서노송동"
