"1","남원시 도통동","웅진씽크빅 남원지국웅진씽크빅 남원지국에서 남원, 순창, 임실지역 방문교사를 ","14:00~21:00","월급2,000,000","1시간전","무관(신입+경력)","성별무관","연령무관 ","대학(2,3년)졸업 이상","위촉직(프리랜서)","2명","1년이상","월~금 (요일협의가능)","2019년 5월 7일(화) ~ 2019년 5월 11일(토)
D-DAY 2 ","전북 남원시 용성로 232<U+00A0>중우빌딩 3층<U+00A0>전북 남원시 도통동"
"1","익산시 모현동1","돈걱정 그만 / 행복은 돈으로 부터[月평균급여 500만] 아직도 돈걱정만 하고 계신가요 / 이젠 ","08:00~18:00","월급4,500,000","7분전","무관(신입+경력)","성별무관","24세(1996년생) ~ 59세(1961년생) 고연령자 가능 미성년자 불가","학력무관","계약직, 파견직","2명","1년이상 (수습기간있음)","월~토","2019년 5월 9일(목) ~ 2019년 5월 16일(목)
D-DAY 7 ","전북 익산시 인북로 226-7<U+00A0>초보/여성/외국인/동반지원가능<U+00A0>전북 익산시 모현동1가"
"1","군산시 수송동","돈걱정 그만 / 행복은 돈으로 부터[月평균급여 500만] 아직도 돈걱정만 하고 계신가요 / 이젠 ","08:00~18:00","월급4,500,000","8분전","무관(신입+경력)","성별무관","24세(1996년생) ~ 59세(1961년생) 고연령자 가능 미성년자 불가","학력무관","계약직, 파견직","2명","1년이상 (수습기간있음)","월~토","2019년 5월 9일(목) ~ 2019년 5월 16일(목)
D-DAY 7 ","전북 군산시 시청로 17<U+00A0>초보/여성/외국인/동반지원가능<U+00A0>전북 군산시 수송동"
"1","전주시 중화산동","(주)씨아이로지스[일당현찰최고13만원] 야간 홈쇼핑택배 일당알바 대모집","20:00~06:00","일급130,000","10분전","무관(신입+경력)","성별무관","19세(2001년생) ~ 55세(1965년생) 고연령자 가능","학력무관","아르바이트, 정규직, 계약직, 파견직, 인턴직","00명 (100명 미만)","3개월~6개월 (기간협의가능)","월~일","2019년 5월 9일(목) ~ 상시모집","전라북도 전주시 완산구 강당2길 35-35<U+00A0>(중화산동1가)<U+00A0>전북 전주시 완산구 중화산동1가"
"1","김제시 전체","삼성생명[전주/주5일/월220만] 삼성생명 전주연수소 사무보조 채용.(","09:00~18:00","월급2,200,000","15분전","무관(신입+경력)","성별무관","연령무관 ","고등학교 졸업 이상","파견직","1명","1년이상","월~금","2019년 5월 8일(수) ~ 2019년 5월 13일(월)
D-DAY 4 ","전북 김제시 금구면 봉두로 132<U+00A0>삼성생명 전주연수소<U+00A0>전북 김제시 전체"
"1","군산시 전체","(주) 씨아이 로지스남,여 홈쇼핑 택배 ( 상,하차,중분류,소화물 ) 현금 최고단가","19:00~07:20","일급120,000","15분전","무관(신입+경력)","성별무관","20세(2000년생) ~ 55세(1965년생) 고연령자 가능 미성년자 불가","학력무관","아르바이트, 정규직, 계약직","20명","1개월~3개월","월~금 (요일협의가능)","2019년 5월 8일(수) ~ 상시모집","CJ 대한통운 터미널<U+00A0>123<U+00A0>전북 군산시 전체"
"1","익산시 어양동","세븐일레븐 익산수목토점익산 세븐일레븐 수목토점 주말오전/오후 아르바이트 구함","09:00~12:30","시급8,350","16분전","경력(1년 이상)","성별무관","연령무관 ","고등학교 졸업 이상","아르바이트","2명","6개월~1년 (기간협의가능)","주말","2019년 5월 8일(수) ~ 2019년 5월 22일(수)","전북 익산시 무왕로21길 7-1<U+00A0>(스마트빌)101호<U+00A0>전북 익산시 어양동"
"1","전주시 서신동","(주)기쁨사랑물류남,녀 (야간택배) 최대14만원 정말쉬운 홈쇼핑택배 아르바이","20:00~06:00","일급140,000","19분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","아르바이트","00명 (100명 미만)","1주일~1개월 (근무날짜: 9월 3일 ~ 10월 3일)","월~일 (요일협의가능 : 1일근무가능(근무기간 선택))","2019년 5월 9일(목) ~ 상시모집","충북 옥천군 이원면 건진2길 65<U+00A0>(건진리)<U+00A0>전북 전주시 완산구 서신동"
"1","전주시 전체","(주)에이치알사람인꿀.꿀알바/봉동/물품피킹업무/일급78,000원/통근버스운행(전","10:00~19:00","일급78,000","20분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","아르바이트, 계약직","2명","3개월~6개월","주5일","2019년 5월 7일(화) ~ 상시모집","전북 완주군 봉동읍 완주산단2로 282-21<U+00A0>에이치알사람인<U+00A0>전북 전주시 덕진구 전체"
"1","전주시 덕진동2","링크타임[단기,투잡] 지역별, 동네별 단기 투잡으로 일 하실 분을 모","11:00~17:00","시급12,000","23분전","무관(신입+경력)","성별무관","19세 이상(2001년 이후 출생자) 고연령자 가능","학력무관","아르바이트, 파견직","0명 (10명 미만)","1주일이하 (근무날짜: 5월 9일 ~ 5월 15일)","주3일 (요일협의가능)","2019년 5월 8일(수) ~ 상시모집","전북 전주시 덕진구 가련산로 23<U+00A0>681-5<U+00A0>전북 전주시 덕진구 덕진동2가"
"1","전주시 중앙동1","링크타임[단기,투잡] 지역별, 동네별 단기 투잡으로 일 하실 분을 모","11:00~17:00","시급12,000","24분전","무관(신입+경력)","성별무관","19세 이상(2001년 이후 출생자) 고연령자 가능","학력무관","아르바이트, 파견직","0명 (10명 미만)","1주일이하 (근무날짜: 5월 10일 ~ 5월 16일)","주3일 (요일협의가능)","2019년 5월 9일(목) ~ 상시모집","전북 전주시 완산구 전라감영2길 12-17<U+00A0>65-5<U+00A0>전북 전주시 완산구 중앙동1가"
"1","부안군 부안읍","할리스커피 부안격포채석강점토일위주 근무직원구함","11:00~20:00","시급8,350","25분전","무관(신입+경력)","여자","연령무관 ","학력무관","아르바이트, 계약직","1명","1개월~3개월","주말","2019년 5월 8일(수) ~ 상시모집","전북 부안군 변산면 채석강길 22-8<U+00A0>할리스커피<U+00A0>전북 부안군 부안읍"
"1","군산시 수송동","쿠우쿠우군산점쿠우쿠우군산점 주방  직원.주방 보조를 모집합니다.","09:00~21:00","월급2,000,000","26분전","무관(신입+경력)","성별무관","19세(2001년생) ~ 48세(1972년생)","학력무관","정규직","0명 (10명 미만)","1년이상 (수습기간있음)","주6일","2019년 5월 5일(일) ~ 상시모집","전북 군산시 월명로 201<U+00A0>(수송동)822-5<U+00A0>전북 군산시 수송동"
"1","전주시 전체","신신통운전주/오뚜기 식품배송 (1톤전주특급 340완제)/지입매매","04:00~13:00","월급3,400,000","27분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","계약직","1명","1년이상","주6일","2019년 5월 9일(목) ~ 상시모집","전북 전주시 덕진구 가련산로 5<U+00A0><U+00A0>전북 전주시 완산구 전체"
"1","완주군 용진면","GS25완주용진점GS25완주용진점 평일주간/오후 근무자 구합니다.","08:00~16:00","시급8,350","29분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","아르바이트","1명","3개월~6개월","월~금","2019년 5월 9일(목) ~ 상시모집","전북 완주군 용진읍 완주로 176<U+00A0>용흥리 859-1<U+00A0>전북 완주군 용진면"
"1","전주시 인후동1","마루수학학원[시급11,000원/월~목] 인후동 북일초 앞 초중등 수학학원 수","15:30~20:00","시급11,000","32분전","무관(신입+경력)","여자","23세(1997년생) ~ 35세(1985년생) 미성년자 불가","대학(2,3년)졸업 이상","아르바이트, 계약직","1명","6개월~1년 (수습기간있음, 기간협의가능)","주4일","2019년 5월 9일(목) ~ 상시모집","전북 전주시 덕진구 견훤로 330<U+00A0>2층 마루수학학원<U+00A0>전북 전주시 덕진구 인후동1가"
"1","익산시 전체","웅진씽크빅 익산서부지국나를위한 최고의 선택(웅진씽크빅 학습센터  선생님 모집)","14:00~21:00","월급1,600,000","35분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","위촉직(프리랜서)","1명","1년이상","월~금 (요일협의가능 : 주3일)","2019년 5월 9일(목) ~ 2019년 5월 12일(일)
D-DAY 3 ","전북 익산시 선화로1길 12<U+00A0>웅진북클럽 모현 학습센터<U+00A0>전북 익산시 전체"
"1","익산시 전체","웅진씽크빅 익산서부지국나를위한 최고의 선택(웅진씽크빅 학습센터  선생님 모집)","14:00~21:00","월급1,600,000","35분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","위촉직(프리랜서)","1명","1년이상","월~금 (요일협의가능 : 주3일)","2019년 5월 9일(목) ~ 2019년 5월 12일(일)
D-DAY 3 ","전북 익산시 선화로1길 12<U+00A0>웅진북클럽 모현 학습센터<U+00A0>전북 익산시 전체"
"1","전주시 송천동1","가나로지스(주)&최고의꿀알바&일당 13만원 야간 물류알바 大모집&","20:00~07:20","일급130,000","35분전","무관(신입+경력)","성별무관","20세(2000년생) ~ 55세(1965년생) 고연령자 가능 미성년자 불가","학력무관","아르바이트, 정규직, 계약직, 파견직, 인턴직","00명 (100명 미만)","1년이상 (기간협의가능)","주6일","2019년 5월 8일(수) ~ 상시모집","전북 전주시 덕진구 가리내로 500<U+00A0>4<U+00A0>전북 전주시 덕진구 송천동1가"
"1","전주시 전체","도미노피자 전주서신점도미노피자 전주서신 배달스탭 및 주방보조 모집 합니다","11:00~22:20","시급8,350","36분전","무관(신입+경력)","성별무관","21세(1999년생) ~ 34세(1986년생) 미성년자 불가","학력무관","아르바이트","0명 (10명 미만)","6개월~1년 (수습기간있음, 기간협의가능)","월~일 (요일협의가능)","2019년 5월 8일(수) ~ 상시모집","전북 전주시 완산구 전룡로 32<U+00A0>(서신동)<U+00A0>전북 전주시 완산구 전체"
"1","전주시 전체","도미노피자 전주서신점도미노피자 전주서신 배달스탭 및 주방보조 모집 합니다","11:00~22:20","시급8,350","37분전","무관(신입+경력)","성별무관","21세(1999년생) ~ 34세(1986년생) 미성년자 불가","학력무관","아르바이트","0명 (10명 미만)","6개월~1년 (수습기간있음, 기간협의가능)","월~일 (요일협의가능)","2019년 5월 8일(수) ~ 상시모집","전북 전주시 완산구 전룡로 32<U+00A0>(서신동)<U+00A0>전북 전주시 완산구 전체"
"1","전주시 전체","도미노피자 전주서신점도미노피자 전주서신 배달스탭 및 주방보조 모집 합니다","11:00~22:20","시급8,350","37분전","무관(신입+경력)","성별무관","21세(1999년생) ~ 34세(1986년생) 미성년자 불가","학력무관","아르바이트","0명 (10명 미만)","6개월~1년 (수습기간있음, 기간협의가능)","월~일 (요일협의가능)","2019년 5월 8일(수) ~ 상시모집","전북 전주시 완산구 전룡로 32<U+00A0>(서신동)<U+00A0>전북 전주시 완산구 전체"
"1","부안군 부안읍","교원웰스 S익산(부안)플래너 모집(정착수당 지급 및 승진 기회 부여)","09:00~18:00","건별210,000","37분전","무관(신입+경력)","성별무관","연령무관  고연령자 가능","학력무관","위촉직(프리랜서)","1명","6개월~1년 (기간협의가능)","주3일 (요일협의가능)","2019년 5월 8일(수) ~ 상시모집","전북 정읍시 충정로 220<U+00A0>(개미부동산)<U+00A0>전북 부안군 부안읍"
"1","전주시 전체","도미노피자 전주서신점도미노피자 전주서신 배달스탭 및 주방보조 모집 합니다","11:00~22:20","시급8,350","38분전","무관(신입+경력)","성별무관","21세(1999년생) ~ 34세(1986년생) 미성년자 불가","학력무관","아르바이트","0명 (10명 미만)","6개월~1년 (수습기간있음, 기간협의가능)","월~일 (요일협의가능)","2019년 5월 8일(수) ~ 상시모집","전북 전주시 완산구 전룡로 32<U+00A0>(서신동)<U+00A0>전북 전주시 완산구 전체"
"1","정읍시 장명동","교원웰스 S익산(정읍)플래너 모집(정착수당 지급 및 승진 기회 부여)","09:00~18:00","건별210,000","39분전","무관(신입+경력)","성별무관","연령무관  고연령자 가능","학력무관","위촉직(프리랜서)","1명","6개월~1년 (기간협의가능)","주3일 (요일협의가능)","2019년 5월 8일(수) ~ 상시모집","전북 정읍시 충정로 220<U+00A0>(개미부동산)<U+00A0>전북 정읍시 장명동"
"1","익산시 모현동2","(주)오케이정보KT공식대리점 (주)오케이정보 정직원 모집","10:00~08:00","월급2,500,000","40분전","무관(신입+경력)","성별무관","25세(1995년생) ~ 40세(1980년생) 미성년자 불가","학력무관","정규직","2명","1년이상 (수습기간있음)","주6일","2019년 5월 6일(월) ~ 상시모집","전북 익산시 선화로1길 4<U+00A0>배산시티프라자 103호 KT공식대리점<U+00A0>전북 익산시 모현동2가"
"1","군산시 수송동","교원웰스 S익산(군산시)플래너 모집(정착수당 지급 및 합리적인 승진 기회 ","09:00~18:00","건별210,000","42분전","무관(신입+경력)","성별무관","연령무관  고연령자 가능","학력무관","위촉직(프리랜서)","1명","6개월~1년 (기간협의가능)","주3일 (요일협의가능)","2019년 5월 8일(수) ~ 상시모집","전북 군산시 월명로 219<U+00A0>((주)BYC)<U+00A0>전북 군산시 수송동"
"1","익산시 모현동1","교원웰스 S익산(익산시)플래너 모집(정착수당 지급 및 합리적인 승진 기회 ","09:00~18:00","건별210,000","44분전","무관(신입+경력)","성별무관","연령무관  고연령자 가능","학력무관","위촉직(프리랜서)","1명","6개월~1년 (기간협의가능)","주3일 (요일협의가능)","2019년 5월 8일(수) ~ 상시모집","전북 익산시 배산로 139<U+00A0>2층 교원웰스<U+00A0>전북 익산시 모현동1가"
"1","전주시 금암동","세븐일레븐 전주교보점편의점 평일오후 아르바이트 모집","14:00~23:00","시급8,350","45분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","아르바이트","1명","1년이상 (기간협의가능)","월~금","2019년 5월 8일(수) ~ 상시모집","전북 전주시 덕진구 용산3길 15<U+00A0>세븐일레븐 전주교보점<U+00A0>전북 전주시 덕진구 금암동"
"1","전주시 덕진동1","(주)조은물류(초보)야간택배 당일지급 최대14만원 남,녀 분류자및 상하차","20:00~06:00","일급140,000","45분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","아르바이트","00명 (100명 미만)","1주일~1개월 (근무날짜: 9월 3일 ~ 10월 3일)","월~일 (요일협의가능 : 1일근무가능(근무기간 선택))","2019년 5월 9일(목) ~ 상시모집","충북 옥천군 이원면 건진2길 65<U+00A0>(건진리)<U+00A0>전북 전주시 덕진구 덕진동1가"
"1","익산시 신동","(주)조은물류(초보)야간택배 당일지급 최대14만원 남,녀 분류자및 상하차","20:00~06:00","일급140,000","45분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","아르바이트","00명 (100명 미만)","1주일~1개월 (근무날짜: 9월 3일 ~ 10월 3일)","월~일 (요일협의가능 : 1일근무가능(근무기간 선택))","2019년 5월 9일(목) ~ 상시모집","전북 익산시 동서로 179-14<U+00A0>(신동 동북아파트)<U+00A0>전북 익산시 신동"
"1","군산시 수송동","지오클린서비스(주)전북 군산 수송동 야간 레스토랑 청소 하실분 구함","21:00~23:30","월급800,000","47분전","무관(신입+경력)","성별무관","30세(1990년생) ~ 65세(1955년생) 고연령자 가능 미성년자 불가","학력무관","아르바이트, 계약직","4명","1년이상","주6일","2019년 5월 9일(목) ~ 2019년 5월 15일(수)
D-DAY 6 ","전북 군산시 수송북로 4<U+00A0>.<U+00A0>전북 군산시 수송동"
"1","익산시 모현동1","교원웰스 M익산[익산]주부에게 딱 알맞은 일자리 교원웰스매니저모집","09:00~18:00","건별170,000","47분전","무관(신입+경력)","여자","연령무관  고연령자 가능","학력무관","위촉직(프리랜서)","0명 (10명 미만)","1주일~1개월 (근무날짜: 5월 8일 ~ 6월 7일) (기간협의가능)","주3일 (요일협의가능)","2019년 5월 8일(수) ~ 상시모집","전북 익산시 배산로 139<U+00A0>송하빌딩202호<U+00A0>전북 익산시 모현동1가"
"1","군산시 소룡동","GS25군산경암점소룡동 성원상데빌 주말 야간.오전.오후 근무자 구합니다","22:00~08:00","시급8,350","48분전","무관(신입+경력)","성별무관","25세(1995년생) ~ 60세(1960년생) 고연령자 가능 미성년자 불가","고등학교 졸업 이상","아르바이트","1명","6개월~1년","주말","2019년 5월 5일(일) ~ 상시모집","전북 군산시 해망로 447<U+00A0>(군산성원아파트)<U+00A0>전북 군산시 소룡동"
"1","부안군 부안읍","교원웰스 M익산[부안]주부에게 딱 알맞은 일자리 교원웰스매니저 모집","09:00~18:00","건별170,000","49분전","무관(신입+경력)","여자","연령무관  고연령자 가능","학력무관","위촉직(프리랜서)","00명 (100명 미만)","1주일~1개월 (근무날짜: 5월 8일 ~ 6월 7일)","주3일","2019년 5월 8일(수) ~ 상시모집","전북 부안군 부안읍 번영로 145<U+00A0>(새만금빌딩)7층<U+00A0>전북 부안군 부안읍"
"1","김제시 검산동","CU 김제샬레점김제 cu샬레점 야간 스태프 모집합니다","20:00~08:00","시급8,350","51분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","아르바이트","0명 (10명 미만)","1개월~3개월","월~토","2019년 5월 5일(일) ~ 상시모집","전북 김제시 검산택지1길 67-10<U+00A0>씨유<U+00A0>전북 김제시 검산동"
"1","군산시 수송동","교원웰스 M익산[군산]주부에게 딱 알맞은 일자리 교원웰스매니저 모집","09:00~18:00","건별170,000","51분전","무관(신입+경력)","여자","연령무관  고연령자 가능","학력무관","위촉직(프리랜서)","00명 (100명 미만)","1주일~1개월 (근무날짜: 5월 8일 ~ 6월 7일) (기간협의가능)","주3일 (요일협의가능)","2019년 5월 8일(수) ~ 상시모집","전북 군산시 월명로 219<U+00A0>((주)BYC)7층<U+00A0>전북 군산시 수송동"
"1","정읍시 장명동","교원웰스 M익산[정읍]주부에게 딱 알맞은 일자리 교원웰스 매니저 모집","09:00~18:00","건별170,000","53분전","무관(신입+경력)","여자","연령무관  고연령자 가능","학력무관","위촉직(프리랜서)","00명 (100명 미만)","1주일~1개월 (근무날짜: 5월 8일 ~ 6월 7일)","주3일","2019년 5월 8일(수) ~ 상시모집","전북 정읍시 충정로 212<U+00A0>(사단법인 둘레)2층<U+00A0>전북 정읍시 장명동"
"1","전주시 효자동3","고베식당'고베식당'에서 주방인재를 모십니다","10:00~21:00","월급2,200,000","54분전","무관(신입+경력)","성별무관","18세(2002년생) ~ 34세(1986년생)","학력무관","정규직","1명","1년이상 (수습기간있음, 기간협의가능)","주6일 (요일협의가능)","2019년 5월 8일(수) ~ 상시모집","전북 전주시 완산구 홍산중앙로 41<U+00A0>2층 고베식당<U+00A0>전북 전주시 완산구 효자동3가"
"1","군산시 소룡동","롯데칠성음료(주)군산공장남여 일용직 근로자 모집/ 주휴수당있음/ 경력자우대/ 초보가","08:30~20:30","시급8,350","55분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","아르바이트, 계약직","0명 (10명 미만)","1개월~3개월 (기간협의가능)","월~금","2019년 5월 8일(수) ~ 상시모집","전북 군산시 외항1길 222<U+00A0>,<U+00A0>전북 군산시 소룡동"
"1","전주시 송천동2","GS25송천센터점GS25 송천센터점 평일 야간 근무자 모집합니다.","24:00~09:00","시급8,350","56분전","무관(신입+경력)","성별무관","20세 이상(2000년 이후 출생자) 고연령자 가능 미성년자 불가","학력무관","아르바이트","0명 (10명 미만)","3개월~6개월","주3일 (요일협의가능 : 일 월 화)","2019년 5월 7일(화) ~ 2019년 5월 21일(화)","전북 전주시 덕진구 솔내로 158<U+00A0>(송천동2가)<U+00A0>전북 전주시 덕진구 송천동2가"
