"1","전주시 인후동2","GS수퍼마켓 전주인후점[금,토]주말 아르바이트 구인","09:00~23:00 (로테이션)","시급8,350","7분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","아르바이트","1명","3개월~6개월 (수습기간있음, 기간협의가능)","주2일","2019년 5월 11일(토) ~ 상시모집","덕진구 팽나무4길 7<U+00A0>덕진구 팽나무4길 7<U+00A0>전북 전주시 덕진구 인후동2가"
"1","군산시 나운동","도미노피자 군산점도미노피자 군산점(직영) 피자메이커, 배달스탭 모집","11:00~22:00","주급470,000","7분전","무관(신입+경력)","성별무관","20세 이상(2000년 이후 출생자) 고연령자 가능 미성년자 불가","고등학교 졸업 이상","아르바이트","00명 (100명 미만)","3개월~6개월 (기간협의가능)","주5일","2019년 5월 8일(수) ~ 상시모집","전북 군산시 나운동<U+00A0>1521-2<U+00A0>전북 군산시 나운동"
"1","전주시 서신동","교원웰스 S전주(남원) 주부에게 딱 알맞은 일자리 교원 웰스플래너 모집","09:00~18:00","건별170,000","8분전","무관(신입+경력)","여자","연령무관  고연령자 가능","학력무관","위촉직(프리랜서)","00명 (100명 미만)","1년이상","주3일","2019년 5월 8일(수) ~ 상시모집","전북 전주시 완산구 온고을로 1<U+00A0>13층 (한국교직원공제회전북회관)<U+00A0>전북 전주시 완산구 서신동"
"1","군산시 나운동","도미노피자 군산점도미노피자 군산점(직영) 피자메이커, 배달스탭 모집","11:00~22:00","주급470,000","8분전","무관(신입+경력)","성별무관","20세 이상(2000년 이후 출생자) 고연령자 가능 미성년자 불가","고등학교 졸업 이상","아르바이트","00명 (100명 미만)","3개월~6개월 (기간협의가능)","주5일","2019년 5월 8일(수) ~ 상시모집","전북 군산시 나운동<U+00A0>1521-2<U+00A0>전북 군산시 나운동"
"1","군산시 나운동","도미노피자 군산점도미노피자 군산점(직영) 피자메이커, 배달스탭 모집","11:00~22:00","주급470,000","8분전","무관(신입+경력)","성별무관","20세 이상(2000년 이후 출생자) 고연령자 가능 미성년자 불가","고등학교 졸업 이상","아르바이트","00명 (100명 미만)","3개월~6개월 (기간협의가능)","주5일","2019년 5월 8일(수) ~ 상시모집","전북 군산시 나운동<U+00A0>1521-2<U+00A0>전북 군산시 나운동"
"1","군산시 나운동","도미노피자 군산점도미노피자 군산점(직영) 피자메이커, 배달스탭 모집","11:00~22:00","주급470,000","9분전","무관(신입+경력)","성별무관","20세 이상(2000년 이후 출생자) 고연령자 가능 미성년자 불가","고등학교 졸업 이상","아르바이트","00명 (100명 미만)","3개월~6개월 (기간협의가능)","주5일","2019년 5월 8일(수) ~ 상시모집","전북 군산시 나운동<U+00A0>1521-2<U+00A0>전북 군산시 나운동"
"1","군산시 나운동","도미노피자 군산점도미노피자 군산점(직영) 피자메이커, 배달스탭 모집","11:00~22:00","주급470,000","10분전","무관(신입+경력)","성별무관","20세 이상(2000년 이후 출생자) 고연령자 가능 미성년자 불가","고등학교 졸업 이상","아르바이트","00명 (100명 미만)","3개월~6개월 (기간협의가능)","주5일","2019년 5월 8일(수) ~ 상시모집","전북 군산시 나운동<U+00A0>1521-2<U+00A0>전북 군산시 나운동"
"1","군산시 비응도동","GS25 GS25새만금기로점주말 오후 구함","15:00~21:00","시급8,350","11분전","무관(신입+경력)","성별무관","21세(1999년생) ~ 45세(1975년생) 미성년자 불가","학력무관","아르바이트","0명 (10명 미만)","1개월~3개월","주말","2019년 5월 11일(토) ~ 상시모집","전북 군산시 비응도동<U+00A0>50<U+00A0>전북 군산시 비응도동"
"1","전주시 인후동1","설테라피【급구】【설테라피 관리사 모집(상주도가능,경력자지원가능","00:00~00:10","월급5,000,000","13분전","경력(1년 이상)","여자","20세(2000년생) ~ 40세(1980년생) 미성년자 불가","학력무관","아르바이트, 계약직","0명 (10명 미만)","1년이상","월~일 (요일협의가능)","2019년 5월 9일(목) ~ 상시모집","전북 전주시 덕진구 건산로 238<U+00A0>.<U+00A0>전북 전주시 덕진구 인후동1가"
"1","전주시 서신동","교원웰스 S전주(전주)주부에게 딱 알맞은 일자리 교원 웰스플래너 모집","09:00~18:00","건별170,000","14분전","무관(신입+경력)","여자","연령무관  고연령자 가능","학력무관","위촉직(프리랜서)","00명 (100명 미만)","1년이상","주3일 (요일협의가능)","2019년 5월 8일(수) ~ 상시모집","전북 전주시 완산구 온고을로 1<U+00A0>13층 교직원공제회전북회관)<U+00A0>전북 전주시 완산구 서신동"
