"1","군산시 비응도동","GS25 GS25새만금기로점주말 오후 구함","15:00~21:00","시급8,350","7분전","무관(신입+경력)","성별무관","21세(1999년생) ~ 45세(1975년생) 미성년자 불가","학력무관","아르바이트","0명 (10명 미만)","1개월~3개월","주말","2019년 5월 11일(토) ~ 상시모집","전북 군산시 비응도동<U+00A0>50<U+00A0>전북 군산시 비응도동"
"1","전주시 진북동","주니어플라톤 덕진센터전주 독서/역사 지도교사모집 파트타임가능(공부방환영)","13:00~20:00","월급2,000,000","7분전","무관(신입+경력)","성별무관","연령무관 ","대학(2,3년)졸업 이상","아르바이트, 정규직, 위촉직(프리랜서)","1명","1년이상 (기간협의가능)","월~금","2019년 5월 13일(월) ~ 2019년 6월 2일(일)","전북 전주시 덕진구 팔달로 334<U+00A0>4층 한솔교육 주니어플라톤 (알리안츠생명)<U+00A0>전북 전주시 덕진구 진북동"
"1","군산시 옥도면","GS25선유아일랜드점주말야간 구함","19:00~03:00","시급8,350","11분전","무관(신입+경력)","남자","연령무관 ","학력무관","아르바이트","1명","1년이상","주말","2019년 5월 13일(월) ~ 상시모집","전북 군산시 옥도면 선유북길 121-1<U+00A0>GS25선유아일랜드점<U+00A0>전북 군산시 옥도면"
"1","군산시 미장동","GS25군산미장센터점GS25 군산미장센터점 스토어매니저 모집","00:00~08:00","시급8,350","11분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","아르바이트","1명","1년이상 (기간협의가능)","주말","2019년 5월 11일(토) ~ 상시모집","전북 군산시 수송로 286, 104호<U+00A0><U+00A0>전북 군산시 미장동"
"1","전주시 우아동2","(주)에이치알가온누리우아동/호텔 객실청소원 모집/주4일근무/월140만원/깔끔하신","09:00~18:00","월급1,400,000","16분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","계약직","1명","3개월~6개월","주4일","2019년 5월 13일(월) ~ 상시모집","전북 전주시 덕진구 아중4길 14-4<U+00A0>(리치칼튼)<U+00A0>전북 전주시 덕진구 우아동2가"
"1","군산시 전체","티티카카은파유원지 내 카페 티티카카에서 함께 일하실분 찾습니다.","13:00~00:00 (로테이션)","시급8,350","18분전","무관(신입+경력)","성별무관","22세(1998년생) ~ 30세(1990년생) 미성년자 불가","학력무관","아르바이트, 정규직","0명 (10명 미만)","3개월~6개월 (기간협의가능)","월~일 (요일협의가능)","2019년 5월 14일(화) ~ 상시모집","전북 군산시 미룡동<U+00A0>53-13 티티카카<U+00A0>전북 군산시 전체"
"1","전주시 평화동2","CU 전주평화광신점월.수.금 오후(5~12시) 함께 하실 스텝 모집합니다.","16:00~24:00","시급8,350","20분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","아르바이트","1명","3개월~6개월 (기간협의가능)","주말","2019년 5월 13일(월) ~ 2019년 6월 2일(일)","전북 전주시 완산구 맏내로 28<U+00A0>(평화동 광신프로그레스 아파트)<U+00A0>전북 전주시 완산구 평화동2가"
"1","익산시 부송동","노브랜드 익산부송점노브랜드 익산부송점 STAFF 모집","10:30~22:00 (로테이션)","시급9,410","21분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","아르바이트","0명 (10명 미만)","1개월~3개월","주5일","2019년 5월 11일(토) ~ 2019년 5월 16일(목)
D-DAY 2 ","전북 익산시 무왕로 1242<U+00A0>노브랜드 익산부송점<U+00A0>전북 익산시 부송동"
"1","군산시 전체","한솔교육 군산지점2019 국내대표교육기업 한솔교육 남다른 교육철학과 근무혜택","13:00~20:00","월급1,745,150","24분전","무관(신입+경력)","성별무관","25세(1995년생) ~ 45세(1975년생) 미성년자 불가","대학(2,3년)졸업 이상","위촉직(프리랜서)","0명 (10명 미만)","1년이상","월~금","2019년 5월 10일(금) ~ 상시모집","전북 군산시 수송1길 17<U+00A0>푸른빌딩 4층 한솔교육<U+00A0>전북 군산시 전체"
"1","전주시 전체","(주)에이치알가온누리소양/지게차 운전원 모집/주5일근무/월180만원/즉시출근가능","08:00~17:00","일급80,000","25분전","무관(신입+경력)","성별무관","연령무관  고연령자 가능","학력무관","아르바이트","1명","3개월~6개월","월~금","2019년 5월 13일(월) ~ 상시모집","전북 완주군 소양면 복은길 46-39<U+00A0>에이치알가온누리<U+00A0>전북 전주시 덕진구 전체"
"1","전주시 덕진동2","위너PC하가점위너pc방(하가지구)금.토.일 야간매니저구합니다.","20:00~06:00","시급8,350","25분전","신입","남자","24세(1996년생) ~ 28세(1992년생) 미성년자 불가","고등학교 졸업 이상","아르바이트","1명","6개월~1년 (기간협의가능)","금, 토, 일요일","2019년 5월 14일(화) ~ 상시모집","전북 전주시 덕진구 덕진동2가<U+00A0>661-3번지 계림빌딩 2층 위너pc하가점<U+00A0>전북 전주시 덕진구 덕진동2가"
"1","전주시 효자동2","신포우리만두 도청점【급 구 /강력추천 】 주방직원 및주말  홀알바 급구함","17:00~21:30","시급8,350","25분전","무관(신입+경력)","여자","21세(1999년생) ~ 50세(1970년생) 미성년자 불가","학력무관","아르바이트, 정규직, 계약직","0명 (10명 미만)","3개월~6개월 (기간협의가능)","주6일 (요일협의가능)","2019년 5월 7일(화) ~ 상시모집","전북 전주시 완산구 홍산남로 52<U+00A0>1155-3<U+00A0>전북 전주시 완산구 효자동2가"
"1","군산시 수송동","국선생냉면 화요옥평일 오전, 주말 오전 오후 홀서빙및 주말주방보조 구합니다","10:00~21:00","시급8,350","26분전","경력(1년 이상)","성별무관","연령무관 ","학력무관","아르바이트","0명 (10명 미만)","1년이상 (수습기간있음)","주말","2019년 5월 9일(목) ~ 상시모집","전북 군산시 신평길 18<U+00A0>국선생냉면<U+00A0>전북 군산시 수송동"
"1","전주시 효자동2","60계치킨효자신시가지점60계치킨신시가지점 가족처럼지내실 주방,서빙 구합니다","18:00~24:00","시급8,350","26분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","아르바이트, 정규직","0명 (10명 미만)","3개월~6개월","주6일 (요일협의가능)","2019년 5월 14일(화) ~ 상시모집","전북 전주시 완산구 홍산1길 7<U+00A0>(전주 효자 SK Leaders VIEW)1층상가<U+00A0>전북 전주시 완산구 효자동2가"
"1","전주시 전체","아주정갈비주방정직원 주6일제 급여 250만/ 홀서빙 남여 무관 급구","11:00~23:00","월급2,500,000","26분전","무관(신입+경력)","성별무관","26세(1994년생) ~ 35세(1985년생) 미성년자 불가","학력무관","정규직","00명 (100명 미만)","6개월~1년 (수습기간있음)","주6일 (요일협의가능 : 주6일근무 / 평일 휴무)","2019년 5월 14일(화) ~ 상시모집","전북 전주시 완산구 평화로 157<U+00A0>(평화동2가)<U+00A0>전북 전주시 완산구 전체"
"1","군산시 수송동","김충기꽃삼겹김충기꽃삼겹 / 주방보조 직원 &알바 모집 / 주부가능","18:00~23:00","시급8,350","26분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","아르바이트, 정규직","0명 (10명 미만)","6개월~1년 (기간협의가능)","주6일 (요일협의가능)","2019년 5월 14일(화) ~ 상시모집","전북 군산시 축동안3길 30<U+00A0>1층 김충기꽃삼겹<U+00A0>전북 군산시 수송동"
"1","정읍시 맥도날드","맥도날드 전북정읍DT전북정읍 크루 대모집","시간협의","시급8,350","29분전","성별 성별무관","연령 연령무관 ","학력 학력무관","","아르바이트","00명 (100명 미만)","1년이상 (기간협의가능)","요일협의","2019년 5월 14일(화) ~ 2019년 5월 27일(월)","홈페이지www.mcalba.co.kr/m/appstrap/recruit_view.asp?idx=403361"
"1","정읍시 맥도날드","맥도날드 전북정읍DT맥도날드 전북정읍DT점 크루모집","시간협의","시급8,350","29분전","성별 성별무관","연령 연령무관 ","학력 학력무관","","아르바이트","00명 (100명 미만)","1년이상 (기간협의가능)","요일협의","2019년 5월 14일(화) ~ 2019년 5월 24일(금)","홈페이지www.mcalba.co.kr/m/appstrap/recruit_view.asp?idx=403362"
"1","익산시 영등동","빽다방 빽다방 익산시민공원점빽다방 익산시민공원점 주말 아르바이트 구함","10:00~17:00","시급8,350","30분전","경력(연차무관)","성별무관","연령무관 ","학력무관","아르바이트","1명","6개월~1년","주말","2019년 5월 14일(화) ~ 상시모집","전북 익산시 무왕로13길 17<U+00A0>(건강한약국)<U+00A0>전북 익산시 영등동"
"1","군산시 수송동","대교 눈높이 군산HL사업국아이를 정성과 사랑으로 학습지도,관리하실 방문 선생님을 모","13:00~20:00","월급2,000,000","32분전","무관(신입+경력)","성별무관","20세(2000년생) ~ 55세(1965년생) 고연령자 가능 미성년자 불가","대학교(4년)졸업 이상","아르바이트, 계약직","00명 (100명 미만)","6개월~1년 (기간협의가능)","월~금 (요일협의가능 : (요일협의가능 : 주 3~4일도 가능))","2019년 5월 14일(화) ~ 상시모집","전북 군산시 월명로 250<U+00A0>산타빌딩  5층<U+00A0>전북 군산시 수송동"
"1","익산시 전체","교촌치킨 익산 모현주방 /  배달 / 홀서빙 아르바이트 및 직원구함","12:00~01:00 (로테이션)","월급1,500,000","34분전","무관(신입+경력)","남자","연령무관  고연령자 가능","학력무관","아르바이트, 정규직, 계약직","5명","3개월~6개월 (기간협의가능)","월, 화, 수, 목, 금, 토, 일요일 (요일협의가능 : 금토일)","2019년 5월 13일(월) ~ 상시모집","전북 익산시 배산로 165-5<U+00A0>(근린생활시설)<U+00A0>전북 익산시 전체"
"1","전주시 인후동1","BM휘트니스클럽급구/인후동/스피닝강사 모집합니다","20:00~21:00","시급40,000","34분전","경력(1년 이상)","성별무관","21세(1999년생) ~ 32세(1988년생) 미성년자 불가","고등학교 졸업 이상","아르바이트","1명","6개월~1년","주4일","2019년 5월 14일(화) ~ 2019년 5월 20일(월)
D-DAY 6 ","전북 전주시 덕진구 안덕원로 276<U+00A0>3층 (인후동1가)<U+00A0>전북 전주시 덕진구 인후동1가"
"1","익산시 전체","세븐일레븐 익산행복점세븐일레븐 익산행복점에서 평일 오후 근무자 모집합니다.","15:00~21:00","시급8,350","35분전","무관(신입+경력)","여자","23세(1997년생) ~ 50세(1970년생) 미성년자 불가","학력무관","아르바이트","1명","6개월~1년","월~금","2019년 5월 14일(화) ~ 상시모집","전북 익산시 무왕로26길 6<U+00A0>세븐일레븐 익산행복점<U+00A0>전북 익산시 전체"
"1","전주시 효자동2","롯데리아 롯데마트전주점성실하고 책임감 강한 아르바이트 남,녀 구함","04:00~04:00","시급8,350","36분전","무관(신입+경력)","성별무관","20세(2000년생) ~ 45세(1975년생) 미성년자 불가","학력무관","아르바이트","0명 (10명 미만)","6개월~1년","월, 화, 수, 목, 금, 토, 일요일 (요일협의가능)","2019년 5월 14일(화) ~ 상시모집","전북 전주시 완산구 우전로 240<U+00A0>롯데마트 전주점 1층<U+00A0>전북 전주시 완산구 효자동2가"
"1","전주시 인후동1","유)가소알바모집","18:00~22:00","시급8,350","39분전","무관(신입+경력)","성별무관","25세(1995년생) ~ 45세(1975년생) 미성년자 불가","학력무관","아르바이트","1명","1개월~3개월 (기간협의가능)","금, 토, 일요일","2019년 5월 14일(화) ~ 상시모집","전북 전주시 덕진구 안덕원로 276<U+00A0>(인후동1가) 2층 오투스크린골프  연습장<U+00A0>전북 전주시 덕진구 인후동1가"
"1","군산시 수송동","쿠우쿠우군산점쿠우쿠우군산점 주방  직원.주방 보조를 모집합니다.","10:00~22:00","월급2,000,000","39분전","무관(신입+경력)","성별무관","19세(2001년생) ~ 48세(1972년생)","학력무관","정규직","0명 (10명 미만)","1년이상 (수습기간있음)","주6일","2019년 5월 14일(화) ~ 상시모집","전북 군산시 월명로 201<U+00A0>(수송동)822-5<U+00A0>전북 군산시 수송동"
"1","군산시 수송동","쿠우쿠우군산점쿠우쿠우군산점 주방 10시~16시 직원.주방 보조를 모집합니다","10:00~16:00","월급1,060,000","40분전","무관(신입+경력)","성별무관","18세(2002년생) ~ 40세(1980년생)","학력무관","정규직","0명 (10명 미만)","1년이상 (수습기간있음)","주6일","2019년 5월 14일(화) ~ 상시모집","전북 군산시 월명로 201<U+00A0>(수송동)822-5<U+00A0>전북 군산시 수송동"
"1","익산시 영등동","GS25익산보석점익산 영등동 베라사거리 GS25 야간알바 구합니다","23:00~07:00","시급8,350","41분전","무관(신입+경력)","성별무관","21세(1999년생) ~ 35세(1985년생) 미성년자 불가","학력무관","아르바이트","1명","6개월~1년","월, 화, 금, 일요일","2019년 5월 14일(화) ~ 상시모집","전북 익산시 무왕로16길 5<U+00A0>영등동 요거프레소옆<U+00A0>전북 익산시 영등동"
"1","군산시 수송동","쿠우쿠우군산점쿠우쿠우군산점 화수금오후주방 아르바이트를 모집합니다.","18:30~22:00","시급8,350","43분전","무관(신입+경력)","성별무관","18세(2002년생) ~ 25세(1995년생)","학력무관","아르바이트","0명 (10명 미만)","6개월~1년","화, 수, 금요일","2019년 5월 14일(화) ~ 상시모집","전북 군산시 월명로 201<U+00A0>(수송동)822-5<U+00A0>전북 군산시 수송동"
"1","전북 전체","웅진씽크빅 아중지국웅진씽크빅 교사모집/공부방/부영2차 회원지원/정착지원금10","13:00~21:00","월급1,800,000","46분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","위촉직(프리랜서)","0명 (10명 미만)","1년이상 (기간협의가능)","월~금 (요일협의가능)","2019년 5월 13일(월) ~ 2019년 5월 17일(금)
D-DAY 3 ","전북 전주시 덕진구 호성3길 22-3<U+00A0>삼육빌딩3층<U+00A0>전북 전체 "
"1","전주시 전체","웅진씽크빅 아중지국웅진씽크빅 교사모집/주3일가능/유아동종업계우대 정착지원금","13:00~21:00","월급1,800,000","47분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","위촉직(프리랜서)","0명 (10명 미만)","1년이상 (기간협의가능)","월~금 (요일협의가능)","2019년 5월 13일(월) ~ 2019년 5월 17일(금)
D-DAY 3 ","전북 전주시 덕진구 호성3길 22-3<U+00A0>삼육빌딩3층<U+00A0>전북 전주시 덕진구 전체"
"1","전주시 전체","웅진씽크빅 아중지국웅진씽크빅 교사모집/주3일가능/유아동종업계우대 정착지원금","13:00~21:00","월급1,800,000","47분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","위촉직(프리랜서)","0명 (10명 미만)","1년이상 (기간협의가능)","월~금 (요일협의가능)","2019년 5월 13일(월) ~ 2019년 5월 17일(금)
D-DAY 3 ","전북 전주시 덕진구 호성3길 22-3<U+00A0>삼육빌딩3층<U+00A0>전북 전주시 덕진구 전체"
"1","전주시 전체","웅진씽크빅 아중지국웅진씽크빅 교사모집/주3일가능/유아동종업계우대 정착지원금","13:00~21:00","월급1,800,000","48분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","위촉직(프리랜서)","0명 (10명 미만)","1년이상 (기간협의가능)","월~금 (요일협의가능)","2019년 5월 13일(월) ~ 2019년 5월 17일(금)
D-DAY 3 ","전북 전주시 덕진구 호성3길 22-3<U+00A0>삼육빌딩3층<U+00A0>전북 전주시 덕진구 전체"
"1","전주시 전체","웅진씽크빅 아중지국웅진씽크빅 교사모집/주3일가능/유아동종업계우대 정착지원금","13:00~21:00","월급1,800,000","48분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","위촉직(프리랜서)","0명 (10명 미만)","1년이상 (기간협의가능)","월~금 (요일협의가능)","2019년 5월 13일(월) ~ 2019년 5월 17일(금)
D-DAY 3 ","전북 전주시 덕진구 호성3길 22-3<U+00A0>삼육빌딩3층<U+00A0>전북 전주시 덕진구 전체"
