"1","군산시 전체","SK매직 군산지국SK매직 군산지국 MC(매직케어)모집","09:00~18:00","월급2,700,000","11분전","무관(신입+경력)","여자","30세(1990년생) ~ 50세(1970년생) 미성년자 불가","고등학교 졸업 이상","위촉직(프리랜서)","2명","1년이상 (기간협의가능)","월~금 (요일협의가능 : 주1회 사무실 미팅)","2019년 5월 9일(목) ~ 상시모집","전북 군산시 문화로 53<U+00A0>3층 SK매직<U+00A0>전북 군산시 전체"
"1","군산시 소룡동","GS25소룡상떼빌점주말오전.오후구합니다","08:00~15:00","시급8,350","11분전","무관(신입+경력)","성별무관","21세(1999년생) ~ 50세(1970년생) 미성년자 불가","고등학교 졸업 이상","아르바이트","1명","6개월~1년","주말","2019년 5월 8일(수) ~ 상시모집","전북 군산시 해망로 447<U+00A0>(군산성원아파트)<U+00A0>전북 군산시 소룡동"
"1","익산시 모현동1","SK매직 익산지국SK매직 익산지국 MC(매직케어)모집","09:00~18:00","건별2,700,000","13분전","무관(신입+경력)","성별무관","25세(1995년생) ~ 55세(1965년생) 고연령자 가능 미성년자 불가","학력무관","위촉직(프리랜서)","0명 (10명 미만)","1년이상","월~토(토요일 격주휴무)","2019년 5월 10일(금) ~ 상시모집","전북 익산시 배산로 161<U+00A0>(이레빌딩)<U+00A0>전북 익산시 모현동1가"
"1","군산시 조촌동","멕시카나 조촌(전북)배달구합니다","15:00~24:00","시급8,500","14분전","무관(신입+경력)","남자","21세(1999년생) ~ 50세(1970년생) 미성년자 불가","학력무관","아르바이트","0명 (10명 미만)","6개월~1년 (기간협의가능)","월~일 (요일협의가능 : 주1일 휴무)","2019년 5월 8일(수) ~ 상시모집","전북 군산시 조촌4길 13<U+00A0>멕시카나 조촌점<U+00A0>전북 군산시 조촌동"
"1","익산시 신동","커 션  (CAUTION) 익산원대점커 션 (익산점) 직원모집 (의류매장 주 5일근무)","10:00~10:00","월급2,289,000","16분전","무관(신입+경력)","여자","20세(2000년생) ~ 35세(1985년생) 미성년자 불가","고등학교 졸업 이상","정규직","0명 (10명 미만)","1년이상 (수습기간있음)","주5일","2019년 5월 9일(목) ~ 상시모집","전라북도 익산시 익산대로54길 88<U+00A0>커 션  (CAUTION) 익산 원대점<U+00A0>전북 익산시 신동"
"1","완주군 삼례읍","삼봉가든【 마음씨 좋은 사장님과 일할분 】《《주방 및 홀서빙 직원","09:00~14:00","시급8,350","16분전","무관(신입+경력)","성별무관","28세(1992년생) ~ 59세(1961년생) 고연령자 가능 미성년자 불가","학력무관","아르바이트, 정규직, 계약직","0명 (10명 미만)","1년이상 (기간협의가능)","월~토 (요일협의가능)","2019년 5월 12일(일) ~ 상시모집","전북 완주군 삼례읍 신수로 285<U+00A0>(석전리)<U+00A0>전북 완주군 삼례읍"
"1","김제시 검산동","웅진씽크빅 김제지국일5시간 방문.공부방.센터교사 모십니다~","15:00~20:00","월급1,400,000","19분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","위촉직(프리랜서)","1명","1년이상","월~금","2019년 5월 9일(목) ~ 2019년 5월 15일(수)
D-DAY 3 ","전북 김제시 도작로 104<U+00A0>전원빌딩3층 웅진씽크빅<U+00A0>전북 김제시 검산동"
"1","전주시 금암동","COUPANG FLEX쿠팡 플렉스 / 단기알바/ 야간알바 / 주말 / 평일 / 자율근무","13:00~00:00","시급8,350","19분전","무관(신입+경력)","성별무관","20세 이상(2000년 이후 출생자) 고연령자 가능 미성년자 불가","학력무관","위촉직(프리랜서)","00명 (100명 미만)","1개월~3개월 (기간협의가능)","월~일 (요일협의가능)","2019년 5월 11일(토) ~ 상시모집","전주<U+00A0>쿠팡<U+00A0>전북 전주시 덕진구 금암동"
"1","정읍시 수성동","SK매직 정읍지국SK매직 MC케어 모집합니다","09:00~06:00","월급2,700,000","26분전","무관(신입+경력)","성별무관","25세(1995년생) ~ 51세(1969년생) 미성년자 불가","학력무관","정규직, 계약직","00명 (100명 미만)","1년이상","월~금 (요일협의가능)","2019년 5월 8일(수) ~ 상시모집","전북 정읍시 수성5로 31-9<U+00A0>SK매직<U+00A0>전북 정읍시 수성동"
"1","정읍시 맥도날드","맥도날드 전북정읍DT전북정읍 매장에서 근무하실 아르바이트생 모집","시간협의","시급8,350","31분전","성별 성별무관","연령 연령무관 ","학력 학력무관","","아르바이트","00명 (100명 미만)","1년이상 (기간협의가능)","요일협의","2019년 5월 8일(수) ~ 2019년 5월 19일(일)
D-DAY 7 ","홈페이지www.mcalba.co.kr/m/appstrap/recruit_view.asp?idx=402657"
