"1","익산시 남중동","익산어울림주말야간근무자 구합니다","00:00~07:00","시급8,350","9분전","무관(신입+경력)","남자","20세(2000년생) ~ 26세(1994년생) 미성년자 불가","고등학교 졸업 이상","아르바이트","1명","6개월~1년","주말","2019년 5월 7일(화) ~ 2019년 5월 13일(월)
D-DAY 5 ","전북 익산시 인북로 324<U+00A0>GS25익산어울림<U+00A0>전북 익산시 남중동"
"1","전주시 전체","웅진씽크빅 송천동부지국2~3일 수업가능 하신분 모집합니다","12:30~21:00","월급1,600,000","12분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","위촉직(프리랜서)","1명","1년이상","월~금 (요일협의가능)","2019년 5월 7일(화) ~ 2019년 5월 10일(금)
D-DAY 2 ","전북 전주시 덕진구 솔내로 184<U+00A0>수림빌딩4층.웅진북클럽<U+00A0>전북 전주시 덕진구 전체"
"1","전주시 인후동1","NS물류야간물류알바 당일 일당 기본10만원부터 최대13만원 대모집","20:00~06:00","일급120,000","12분전","무관(신입+경력)","성별무관","20세(2000년생) ~ 55세(1965년생) 고연령자 가능 미성년자 불가","학력무관","아르바이트, 정규직, 계약직, 파견직, 인턴직","00명 (100명 미만)","3개월~6개월 (기간협의가능)","월~토","2019년 5월 8일(수) ~ 상시모집","전북 전주시 덕진구 건산로 125-23<U+00A0>(인후동1가)<U+00A0>전북 전주시 덕진구 인후동1가"
"1","전주시 전체","웅진씽크빅 송천동부지국공부방 3일 수업가능 하신분 모집합니다","12:30~21:00","월급1,800,000","13분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","위촉직(프리랜서)","1명","1년이상","월~금 (요일협의가능)","2019년 5월 7일(화) ~ 2019년 5월 10일(금)
D-DAY 2 ","전북 전주시 덕진구 솔내로 184<U+00A0>수림빌딩4층.웅진북클럽<U+00A0>전북 전주시 덕진구 전체"
"1","군산시 구암동","가소앤누갈비주방 직원 구함","11:00~10:00","월급2,200,000","14분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","정규직, 계약직","0명 (10명 미만)","1년이상 (수습기간있음, 기간협의가능)","주6일 (요일협의가능 : 월 4회 휴무)","2019년 5월 8일(수) ~ 상시모집","전북 군산시 개정면 구암로 206<U+00A0>(아동리)<U+00A0>전북 군산시 구암동"
"1","군산시 조촌동","멕시카나 조촌(전북)배달구합니다","15:00~24:00","시급8,500","14분전","무관(신입+경력)","남자","21세(1999년생) ~ 50세(1970년생) 미성년자 불가","학력무관","아르바이트","0명 (10명 미만)","6개월~1년 (기간협의가능)","월~일 (요일협의가능 : 주1일 휴무)","2019년 5월 8일(수) ~ 상시모집","전북 군산시 조촌4길 13<U+00A0>멕시카나 조촌점<U+00A0>전북 군산시 조촌동"
"1","군산시 조촌동","멕시카나 조촌(전북)배달구합니다","15:00~24:00","시급8,500","14분전","무관(신입+경력)","남자","21세(1999년생) ~ 50세(1970년생) 미성년자 불가","학력무관","아르바이트","0명 (10명 미만)","6개월~1년 (기간협의가능)","월~일 (요일협의가능 : 주1일 휴무)","2019년 5월 8일(수) ~ 상시모집","전북 군산시 조촌4길 13<U+00A0>멕시카나 조촌점<U+00A0>전북 군산시 조촌동"
"1","전주시 호성동1","JB한라유통[추천급구] 작업 및 배송직원 구함 축산물유통","09:00~18:00","월급2,000,000","16분전","무관(신입+경력)","남자","22세(1998년생) ~ 35세(1985년생) 미성년자 불가","학력무관","정규직, 계약직","0명 (10명 미만)","1년이상 (기간협의가능)","월~토(토요일 격주휴무)","2019년 5월 8일(수) ~ 상시모집","전북 전주시 덕진구 초당길 38<U+00A0>,<U+00A0>전북 전주시 덕진구 호성동1가"
"1","전주시 송천동2","아소비 전북지사(전주 에코시티 데시앙 공부방) 여성창업의 꿈을 누려보세요","14:00~18:00","월급1,700,000","18분전","무관(신입+경력)","여자","29세(1991년생) ~ 45세(1975년생) 미성년자 불가","대학(2,3년)졸업 이상","정규직","0명 (10명 미만)","1년이상","주4일","2019년 5월 8일(수) ~ 2019년 5월 14일(화)
D-DAY 6 ","전북 전주시 덕진구 백석로 145<U+00A0>(에코시티데시앙 12블럭)<U+00A0>전북 전주시 덕진구 송천동2가"
"1","전주시 전체","런던아이(전북대)전북대 런던아이에서 함께하실 가족을 기다립니다.","10:00~22:00","월급2,200,000","21분전","무관(신입+경력)","성별무관","24세(1996년생) ~ 31세(1989년생) 미성년자 불가","학력무관","정규직, 계약직","0명 (10명 미만)","1년이상 (수습기간있음)","주6일","2019년 5월 8일(수) ~ 상시모집","전북 전주시 덕진구 기린대로 470<U+00A0>(덕진동1가) 1층 런던아이<U+00A0>전북 전주시 덕진구 전체"
