"1","전주시 팔복동1","(주)경원에프엔비 전주물류센터전주물류센터 상하차 및 창고정리 아르바이트 구합니다.","09:00~18:00","시급8,500","11분전","무관(신입+경력)","남자","25세(1995년생) ~ 40세(1980년생) 미성년자 불가","학력무관","아르바이트","0명 (10명 미만)","1개월~3개월 (기간협의가능)","주5일","2019년 5월 7일(화) ~ 상시모집","전북 전주시 덕진구 팔복동1가<U+00A0>257-10<U+00A0>전북 전주시 덕진구 팔복동1가"
"1","군산시 산북동","선유스카이라인군산 선유스카이SUN라인 짚라인 진행요원 채용모집","08:00~18:00","월급2,000,000","12분전","무관(신입+경력)","성별무관","23세(1997년생) ~ 35세(1985년생) 미성년자 불가","중학교 졸업 이상","정규직","1명","1년이상 (수습기간있음, 기간협의가능)","주6일 (요일협의가능 : 월 5회 휴무)","2019년 5월 7일(화) ~ 상시모집","전북 군산시 공항로 262<U+00A0>(주식회사삼성종합물류)<U+00A0>전북 군산시 산북동"
"1","전주시 서노송동","LB휴넷[고정급186만/즉시입사] LGU+ 유선상품 정보변경, 요금문의 ","09:00~18:00","월급2,500,000","12분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","정규직","00명 (100명 미만)","1년이상 (수습기간있음)","월~금","2019년 5월 7일(화) ~ 2019년 5월 20일(월)","전북 전주시 완산구 기린대로 213<U+00A0>(대우빌딩)<U+00A0>전북 전주시 완산구 서노송동"
"1","익산시 전체","(주)케이티에스글로벌(주)하림 익산공장 단기 아르바이트 모집","08:00~17:00","시급8,350","13분전","무관(신입+경력)","성별무관","20세(2000년생) ~ 55세(1965년생) 고연령자 가능 미성년자 불가","학력무관","아르바이트","18명","1개월~3개월","월~토","2019년 5월 7일(화) ~ 2019년 5월 11일(토)
D-DAY 4 ","전북 익산시 망성면 망성로 14<U+00A0>(어량리)<U+00A0>전북 익산시 전체"
"1","익산시 신동","CU 신동점원대병원 입구(익산약국옆) 주말저녁(금~일) 스텝구합니다.","18:00~23:00","시급8,350","15분전","무관(신입+경력)","성별무관","연령무관 ","고등학교 졸업 이상","아르바이트","1명","3개월~6개월 (수습기간있음)","주말","2019년 5월 6일(월) ~ 2019년 5월 17일(금)","전북 익산시 무왕로 905<U+00A0>원광대학병원 입구<U+00A0>전북 익산시 신동"
"1","전주시 전체","도미노피자 효자점도미노피자 전주효자 배달스탭 및 주방보조 모집 합니다","11:00~22:20","시급8,350","16분전","무관(신입+경력)","성별무관","21세(1999년생) ~ 30세(1990년생) 미성년자 불가","학력무관","아르바이트","0명 (10명 미만)","1년이상 (기간협의가능)","월~일 (요일협의가능)","2019년 5월 5일(일) ~ 상시모집","전북 전주시 완산구 백제대로 133<U+00A0>(효자동1가)<U+00A0>전북 전주시 완산구 전체"
"1","전주시 전체","도미노피자 효자점도미노피자 전주효자 배달스탭 및 주방보조 모집 합니다","11:00~22:20","시급8,350","16분전","무관(신입+경력)","성별무관","21세(1999년생) ~ 30세(1990년생) 미성년자 불가","학력무관","아르바이트","0명 (10명 미만)","1년이상 (기간협의가능)","월~일 (요일협의가능)","2019년 5월 5일(일) ~ 상시모집","전북 전주시 완산구 백제대로 133<U+00A0>(효자동1가)<U+00A0>전북 전주시 완산구 전체"
"1","전주시 덕진동1","제이제이모바일 전북대점[전주휴대폰1위제이제이모바일][전북가장큰기업형도소매대리","10:00~08:00","월급2,800,000","17분전","무관(신입+경력)","성별무관","20세(2000년생) ~ 28세(1992년생) 미성년자 불가","고등학교 졸업 이상","아르바이트, 정규직, 인턴직","3명","3개월~6개월","월~토","2019년 5월 1일(수) ~ 상시모집","전북 전주시 덕진구 기린대로 475<U+00A0>제이제이모바일3호점<U+00A0>전북 전주시 덕진구 덕진동1가"
"1","전주시 평화동1","한상바오 와갈비(평화본점)평화동맛집 와갈비 남여 홀직원 /홀서빙 오후 파트 알바 구함","10:00~22:00","월급2,400,000","19분전","무관(신입+경력)","성별무관","20세 이상(2000년 이후 출생자) 고연령자 가능 미성년자 불가","학력무관","아르바이트, 정규직, 계약직","0명 (10명 미만)","6개월~1년","주6일 (요일협의가능 : 월5일휴무)","2019년 4월 15일(월) ~ 상시모집","전북 전주시 완산구 장승배기로 224<U+00A0>한상바오 와갈비(평화본점)<U+00A0>전북 전주시 완산구 평화동1가"
"1","전주시 삼천동1","제이제이모바일 삼천점[전주휴대폰1위제이제이모바일][전북가장큰기업형도소매대리","10:00~20:00","월급2,800,000","19분전","무관(신입+경력)","성별무관","20세(2000년생) ~ 28세(1992년생) 미성년자 불가","고등학교 졸업 이상","아르바이트, 정규직, 인턴직","00명 (100명 미만)","3개월~6개월","월~토","2019년 5월 1일(수) ~ 상시모집","전북 전주시 완산구 거마평로 57<U+00A0>(삼천동1가) 287-14 삼천빌딩상가 1층<U+00A0>전북 전주시 완산구 삼천동1가"
