"1","전주시 서신동","Mr. Lee 초밥집뒷주방(과장or부장) 모십니다. 초보자가능  급여 협의가능","09:30~21:30","월급2,300,000","7분전","무관(신입+경력)","성별무관","20세(2000년생) ~ 45세(1975년생) 미성년자 불가","학력무관","정규직","0명 (10명 미만)","1년이상 (수습기간있음)","주6일 (요일협의가능)","2019년 5월 9일(목) ~ 상시모집","전북 전주시 완산구 서신로 46<U+00A0>812-4 초밥집<U+00A0>전북 전주시 완산구 서신동"
"1","군산시 수송동","교원웰스 S익산(군산시)플래너 모집(정착수당 지급 및 합리적인 승진 기회 ","09:00~18:00","건별210,000","8분전","무관(신입+경력)","성별무관","연령무관  고연령자 가능","학력무관","위촉직(프리랜서)","1명","6개월~1년 (기간협의가능)","주3일 (요일협의가능)","2019년 5월 8일(수) ~ 상시모집","전북 군산시 월명로 219<U+00A0>((주)BYC)<U+00A0>전북 군산시 수송동"
"1","전주시 효자동1","하서방해물칼국수(효자점){급구}효자동 하서방 칼국수에서  주방,홀(주말/평일 파트타","10:00~21:00","시급8,350","8분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","아르바이트, 정규직","4명","1년이상 (기간협의가능)","월~일 (요일협의가능)","2019년 5월 9일(목) ~ 상시모집","전북 전주시 완산구 용머리로 170<U+00A0>(효자동1가)<U+00A0>전북 전주시 완산구 효자동1가"
"1","전주시 송천동2","나비테라피[전북전주시] /급구/스웨디시아로마 관리사구함~배우면서 일","00:00~24:00","월급4,000,000","9분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","아르바이트, 정규직, 계약직","0명 (10명 미만)","1년이상","월~일 (요일협의가능)","2019년 5월 6일(월) ~ 상시모집","전북 전주시 덕진구 붓내3길 14<U+00A0>2층<U+00A0>전북 전주시 덕진구 송천동2가"
"1","전주시 중화산동","1577쎈타【급구 /강력추천  】 콜쎈타여직원   대리프리기사  구함","19:30~02:00","시급8,350","9분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","아르바이트, 정규직, 계약직","0명 (10명 미만)","1년이상","월~일 (요일협의가능)","2019년 5월 9일(목) ~ 상시모집","전북 전주시 완산구 백제대로 301<U+00A0>중화산동<U+00A0>전북 전주시 완산구 중화산동2가"
"1","익산시 모현동1","교원웰스 S익산(익산시)플래너 모집(정착수당 지급 및 합리적인 승진 기회 ","09:00~18:00","건별210,000","10분전","무관(신입+경력)","성별무관","연령무관  고연령자 가능","학력무관","위촉직(프리랜서)","1명","6개월~1년 (기간협의가능)","주3일 (요일협의가능)","2019년 5월 8일(수) ~ 상시모집","전북 익산시 배산로 139<U+00A0>2층 교원웰스<U+00A0>전북 익산시 모현동1가"
"1","전주시 평화동2","크라운호프 전주평화점크라운호프 전주평화점 평일,주말아르바이트 구합니다.","19:00~01:00","시급8,700","10분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","아르바이트","0명 (10명 미만)","3개월~6개월 (기간협의가능)","월~일","2019년 5월 5일(일) ~ 상시모집","전북 전주시 완산구 평화10길 2<U+00A0>1층크라운호프<U+00A0>전북 전주시 완산구 평화동2가"
"1","정읍시 상동","웅진씽크빅 정읍지국센터수학전문교사 및 방문교사모집(동종업계경력우대)","13:00~20:00","월급2,000,000","11분전","무관(신입+경력)","성별무관","연령무관 ","대학(2,3년)졸업 이상","위촉직(프리랜서)","3명","1년이상","월~금","2019년 5월 8일(수) ~ 2019년 5월 11일(토)
D-DAY 2 ","전북 정읍시 충정로 80<U+00A0>연파빌딩2층 정화약국2층<U+00A0>전북 정읍시 상동"
"1","전주시 남노송동","영진화물【급구  /월급여250만이상     】6.5톤 운전기사 급구함","07:00~18:00","월급2,500,000","11분전","무관(신입+경력)","남자","연령무관 ","학력무관","정규직","0명 (10명 미만)","1년이상 (기간협의가능)","주5일 (요일협의가능 : 상담후결정)","2019년 5월 9일(목) ~ 상시모집","전북 완주군 봉동읍 완주산단1로 42<U+00A0>(구미리)<U+00A0>전북 전주시 완산구 남노송동"
"1","김제시 요촌동","24시전주명가콩나물국밥【강추】주중/주말 홀서빙 파트 모집합니다/시간및급여 면접","10:00~14:00 (로테이션)","시급8,500","12분전","무관(신입+경력)","성별무관","20세 이상(2000년 이후 출생자) 고연령자 가능 미성년자 불가","학력무관","아르바이트, 정규직, 계약직","00명 (100명 미만)","6개월~1년","주6일","2019년 5월 9일(목) ~ 상시모집","전북 김제시 동서로 167<U+00A0>24시전주명가콩나물국밥<U+00A0>전북 김제시 요촌동"
