"1","전주시 호성동1","동창야채닭갈비【당신의지원을기다립니다/주부대환영】 '동창야채닭갈비' 메","18:00~22:00 (로테이션)","시급8,500","8분전","무관(신입+경력)","성별무관","30세(1990년생) ~ 55세(1965년생) 고연령자 가능 미성년자 불가","학력무관","아르바이트, 계약직","0명 (10명 미만)","1년이상","월~일 (요일협의가능 : 근무요일/근무시간/급여 등 세부사항 상담시 모든조건 협의가능,연락주세요)","2019년 5월 9일(목) ~ 상시모집","전북 전주시 덕진구 호성2길 28<U+00A0>1층 동창야채닭갈비<U+00A0>전북 전주시 덕진구 호성동1가"
"1","군산시 나운동","웅진씽크빅 군산서부지국센터교사, 재택영어화상교사,방문교사 구합니다","14:00~19:00","월급2,000,000","9분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","위촉직(프리랜서)","1명","1년이상","월, 수, 목요일 (요일협의가능)","2019년 5월 9일(목) ~ 2019년 5월 29일(수)","전북 군산시 백토로 114<U+00A0>(광명빌딩)4층<U+00A0>전북 군산시 나운동"
"1","전주시 송천동1","중화요리 초마초마【급구】홀서빙 알바 및 설거지 알바 모집","12:00~15:00","시급8,350","10분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","아르바이트, 계약직","0명 (10명 미만)","6개월~1년 (기간협의가능)","월~토 (요일협의가능)","2019년 5월 9일(목) ~ 상시모집","전북 전주시 덕진구 천마산로 63<U+00A0>(초마초마)<U+00A0>전북 전주시 덕진구 송천동1가"
"1","전주시 덕진동2","링크타임[단기,투잡] 지역별, 동네별 단기 투잡으로 일 하실 분을 모","11:00~17:00","시급12,000","11분전","무관(신입+경력)","성별무관","19세 이상(2001년 이후 출생자) 고연령자 가능","학력무관","아르바이트, 파견직","0명 (10명 미만)","1주일이하 (근무날짜: 5월 9일 ~ 5월 15일)","주3일 (요일협의가능)","2019년 5월 8일(수) ~ 상시모집","전북 전주시 덕진구 가련산로 23<U+00A0>681-5<U+00A0>전북 전주시 덕진구 덕진동2가"
"1","전주시 전체","(주)현대렌탈케어 전주지국정수기 필터교체 매니저 모집 (초보환영)","09:00~18:00","월급2,500,000","12분전","무관(신입+경력)","성별무관","30세(1990년생) ~ 49세(1971년생) 미성년자 불가","학력무관","위촉직(프리랜서)","2명","1년이상","주5일","2019년 5월 9일(목) ~ 2019년 5월 14일(화)
D-DAY 5 ","전북 전주시 덕진구 동부대로 375<U+00A0>1층 현대렌탈케어<U+00A0>전북 전주시 완산구 전체"
"1","전주시 전체","(주)현대렌탈케어 전주지국정수기 필터교체 매니저 모집 (초보환영)","09:00~18:00","월급2,500,000","16분전","무관(신입+경력)","성별무관","30세(1990년생) ~ 49세(1971년생) 미성년자 불가","학력무관","위촉직(프리랜서)","2명","1년이상 (기간협의가능)","주5일","2019년 5월 8일(수) ~ 2019년 5월 13일(월)
D-DAY 4 ","전북 전주시 덕진구 동부대로 375<U+00A0>1층 현대렌탈케어<U+00A0>전북 전주시 덕진구 전체"
"1","전주시 중화산동","현대옥중화산본점【지금까지이런구직은없었다/추천】'현대옥본점' 커피부스 파","09:00~15:00 (로테이션)","시급8,350","17분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","정규직, 계약직","0명 (10명 미만)","3개월~6개월 (기간협의가능)","주말 (요일협의가능 : 주말, 공휴일 근무, 세부조건 상담가능, 전화or문자남겨주세요)","2019년 5월 9일(목) ~ 상시모집","전북 전주시 완산구 화산천변2길 5<U+00A0>758-6<U+00A0>전북 전주시 완산구 중화산동2가"
"1","전주시 완산구","맥도날드 전주 효자 DT맥도날드 전주효자DT점에서 같이 일할 크루, 라이더를 모집합","시간협의","시급8,350","23분전","성별 성별무관","연령 연령무관 ","학력 학력무관","","아르바이트","00명 (100명 미만)","1년이상 (기간협의가능)","요일협의","2019년 5월 8일(수) ~ 2019년 5월 21일(화)","홈페이지www.mcalba.co.kr/m/appstrap/recruit_view.asp?idx=402547"
"1","전주시 완산구","맥도날드 전주 효자 DT맥도날드 전주효자DT점에서 같이 일할 크루, 라이더를 모집합","시간협의","시급8,350","23분전","성별 성별무관","연령 연령무관 ","학력 학력무관","","아르바이트","00명 (100명 미만)","1년이상 (기간협의가능)","요일협의","2019년 5월 8일(수) ~ 2019년 5월 21일(화)","홈페이지www.mcalba.co.kr/m/appstrap/recruit_view.asp?idx=402548"
"1","전주시 송천동1","가나로지스(주)&최고의꿀알바&일당 13만원 야간 물류알바 大모집&","20:00~07:20","일급130,000","23분전","무관(신입+경력)","성별무관","20세(2000년생) ~ 55세(1965년생) 고연령자 가능 미성년자 불가","학력무관","아르바이트, 정규직, 계약직, 파견직, 인턴직","00명 (100명 미만)","1년이상 (기간협의가능)","주6일","2019년 5월 8일(수) ~ 상시모집","전북 전주시 덕진구 가리내로 500<U+00A0>4<U+00A0>전북 전주시 덕진구 송천동1가"
"1","익산시 남중동","익산어울림주말야간근무자 구합니다","00:00~07:00","시급8,350","25분전","무관(신입+경력)","남자","20세(2000년생) ~ 26세(1994년생) 미성년자 불가","고등학교 졸업 이상","아르바이트","1명","6개월~1년","주말","2019년 5월 7일(화) ~ 2019년 5월 13일(월)
D-DAY 4 ","전북 익산시 인북로 324<U+00A0>GS25익산어울림<U+00A0>전북 익산시 남중동"
"1","전주시 전체","웅진씽크빅 송천동부지국2~3일 수업가능 하신분 모집합니다","12:30~21:00","월급1,600,000","28분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","위촉직(프리랜서)","1명","1년이상","월~금 (요일협의가능)","2019년 5월 7일(화) ~ 2019년 5월 10일(금)
D-DAY 내일 ","전북 전주시 덕진구 솔내로 184<U+00A0>수림빌딩4층.웅진북클럽<U+00A0>전북 전주시 덕진구 전체"
"1","전주시 전체","웅진씽크빅 송천동부지국공부방 3일 수업가능 하신분 모집합니다","12:30~21:00","월급1,800,000","29분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","위촉직(프리랜서)","1명","1년이상","월~금 (요일협의가능)","2019년 5월 7일(화) ~ 2019년 5월 10일(금)
D-DAY 내일 ","전북 전주시 덕진구 솔내로 184<U+00A0>수림빌딩4층.웅진북클럽<U+00A0>전북 전주시 덕진구 전체"
"1","전주시 송천동2","아소비 전북지사(전주 에코시티 데시앙 공부방) 여성창업의 꿈을 누려보세요","14:00~18:00","월급1,700,000","34분전","무관(신입+경력)","여자","29세(1991년생) ~ 45세(1975년생) 미성년자 불가","대학(2,3년)졸업 이상","정규직","0명 (10명 미만)","1년이상","주4일","2019년 5월 8일(수) ~ 2019년 5월 14일(화)
D-DAY 5 ","전북 전주시 덕진구 백석로 145<U+00A0>(에코시티데시앙 12블럭)<U+00A0>전북 전주시 덕진구 송천동2가"
"1","전주시 전체","GS리테일H&B 랄라블라 전주객사점랄라블라 전주객사점 주말 오픈 부담당 구인","10:00~16:00","시급8,350","35분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","아르바이트","1명","3개월~6개월","주말","2019년 5월 5일(일) ~ 2019년 5월 10일(금)
D-DAY 내일 ","전주시 완산구 전주객사 5길 36-4<U+00A0>1층 랄라블라<U+00A0>전북 전주시 완산구 전체"
"1","전주시 삼천동1","자연푸드(주)【 자연푸드(주) 】 현장 직원 및 아르바이트(닭유통업) 모집","08:00~12:00","시급8,350","40분전","무관(신입+경력)","남자","20세(2000년생) ~ 49세(1971년생) 미성년자 불가","학력무관","아르바이트, 정규직","00명 (100명 미만)","1년이상 (기간협의가능)","월~토","2019년 5월 2일(목) ~ 상시모집","전북 전주시 완산구 안행1길 14-3<U+00A0>다사랑병원뒤<U+00A0>전북 전주시 완산구 삼천동1가"
"1","전주시 효자동3","고베식당'고베식당'에서 주방인재를 모십니다","10:00~21:00","월급2,200,000","42분전","무관(신입+경력)","성별무관","18세(2002년생) ~ 34세(1986년생)","학력무관","정규직","1명","1년이상 (수습기간있음, 기간협의가능)","주6일 (요일협의가능)","2019년 5월 8일(수) ~ 상시모집","전북 전주시 완산구 홍산중앙로 41<U+00A0>2층 고베식당<U+00A0>전북 전주시 완산구 효자동3가"
"1","완주군 고산면","CU 완주고산점완주 고산점 cu","16:00~24:00","시급8,350","45분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","아르바이트","1명","1년이상 (기간협의가능)","주2일 (요일협의가능)","2019년 5월 8일(수) ~ 상시모집","전북 완주군 고산면 읍내1길 3<U+00A0>고산 cu<U+00A0>전북 완주군 고산면"
"1","전주시 효자동3","할리스커피 전북도청점할리스커피 전북도청점 PT 모집 (월화수목19시-22시)","19:00~22:00","시급8,350","45분전","무관(신입+경력)","성별무관","20세(2000년생) ~ 29세(1991년생) 미성년자 불가","학력무관","아르바이트","1명","6개월~1년","월, 화, 수, 목요일","2019년 5월 7일(화) ~ 2019년 5월 13일(월)
D-DAY 4 ","전북 전주시 완산구 홍산남로 51<U+00A0>(효자동3가)<U+00A0>전북 전주시 완산구 효자동3가"
"1","익산시 동산동","교촌치킨 동산교촌치킨 동산점에서 주말 배달 라이더 모집합니다.","18:00~24:00","시급9,500","47분전","무관(신입+경력)","남자","24세(1996년생) ~ 45세(1975년생) 미성년자 불가","학력무관","아르바이트","0명 (10명 미만)","6개월~1년 (수습기간있음, 기간협의가능)","주말","2019년 5월 8일(수) ~ 상시모집","주소전라북도 익산시 서동로 95 1층 교촌치킨 동산점<U+00A0>1층 교촌치킨 동산점<U+00A0>전북 익산시 동산동"
"1","익산시 모현동1","아소비 전북지사(익산모현 이편한 공부방)(아소비 공부방)여성창업의 꿈을 누","14:00~18:00","월급1,700,000","48분전","무관(신입+경력)","여자","29세(1991년생) ~ 45세(1975년생) 미성년자 불가","대학(2,3년)졸업 이상","정규직","0명 (10명 미만)","1년이상","주4일","2019년 5월 8일(수) ~ 2019년 5월 14일(화)
D-DAY 5 ","전북 익산시 선화로10길 17<U+00A0>(익산e편한세상)<U+00A0>전북 익산시 모현동1가"
"1","전주시 중화산동","GS25우석한방병원점주말 오후 알바 구합니다.","15:00~22:00","시급8,350","48분전","무관(신입+경력)","성별무관","연령무관  고연령자 가능","학력무관","아르바이트","0명 (10명 미만)","6개월~1년","주말","2019년 5월 9일(목) ~ 상시모집","전북 전주시 완산구 선너머3길 51<U+00A0>(중화산동2가)<U+00A0>전북 전주시 완산구 중화산동2가"
"1","전주시 중화산동","GS25우석한방병원점주말 오전알바 구합니다.","08:00~15:00","시급8,350","49분전","무관(신입+경력)","성별무관","연령무관  고연령자 가능","학력무관","아르바이트","0명 (10명 미만)","6개월~1년","주말","2019년 5월 9일(목) ~ 상시모집","전북 전주시 완산구 선너머3길 51<U+00A0>(중화산동2가)<U+00A0>전북 전주시 완산구 중화산동2가"
"1","전주시 효자동2","GS25효자중앙점토일야간알바구함","24:00~07:00","시급8,350","49분전","무관(신입+경력)","남자","연령무관 ","학력무관","아르바이트","0명 (10명 미만)","3개월~6개월 (기간협의가능)","주2일","2019년 5월 8일(수) ~ 2019년 5월 12일(일)
D-DAY 3 ","전북 전주시 완산구 구룡1길 33-16<U+00A0>33-16<U+00A0>전북 전주시 완산구 효자동2가"
"1","전주시 중화산동","GS25우석한방병원점주말 야간알바 구합니다.","22:00~08:00","시급8,350","49분전","무관(신입+경력)","성별무관","연령무관  고연령자 가능","학력무관","아르바이트","0명 (10명 미만)","6개월~1년","주말","2019년 5월 9일(목) ~ 상시모집","전북 전주시 완산구 선너머3길 51<U+00A0>(중화산동2가)<U+00A0>전북 전주시 완산구 중화산동2가"
"1","전주시 효자동3","수미아로마【+초보자가능+】주,야간,(여)관리사모집.(상주가능)","11:00~20:00","월급3,000,000","51분전","무관(신입+경력)","여자","연령무관 ","학력무관","아르바이트, 정규직","0명 (10명 미만)","1년이상 (기간협의가능)","월~일 (요일협의가능)","2019년 5월 9일(목) ~ 상시모집","전북 전주시 완산구 홍산북로 73<U+00A0>(효자동3가)<U+00A0>전북 전주시 완산구 효자동3가"
"1","익산시 전체","웅진씽크빅 익산서부지국나를위한 최고의 선택(웅진씽크빅 학습센터  선생님 모집)","14:00~21:00","월급1,600,000","54분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","위촉직(프리랜서)","1명","1년이상","월~금 (요일협의가능 : 주3일)","2019년 5월 8일(수) ~ 2019년 5월 12일(일)
D-DAY 3 ","전북 익산시 선화로1길 12<U+00A0>웅진북클럽 모현 학습센터<U+00A0>전북 익산시 전체"
"1","익산시 전체","웅진씽크빅 익산서부지국나를위한 최고의 선택(웅진씽크빅 학습센터  선생님 모집)","14:00~21:00","월급1,600,000","54분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","위촉직(프리랜서)","1명","1년이상","월~금 (요일협의가능 : 주3일)","2019년 5월 8일(수) ~ 2019년 5월 12일(일)
D-DAY 3 ","전북 익산시 선화로1길 12<U+00A0>웅진북클럽 모현 학습센터<U+00A0>전북 익산시 전체"
"1","군산시 조촌동","아소비 전북지사(군산 푸르지오 공부방)(아소비 공부방)여성창업의 꿈을 누려","14:00~18:00","월급1,700,000","55분전","무관(신입+경력)","여자","29세(1991년생) ~ 45세(1975년생) 미성년자 불가","대학(2,3년)졸업 이상","정규직","00명 (100명 미만)","1년이상","주4일","2019년 5월 8일(수) ~ 2019년 5월 14일(화)
D-DAY 5 ","전북 군산시 궁포2로 20<U+00A0>(군산 디오션시티 푸르지오)<U+00A0>전북 군산시 조촌동"
"1","전주시 효자동2","조가네갑오징어 전북도청점【 급 구 】 홀서빙 여직원 구함","10:00~22:00","월급2,350,000","59분전","무관(신입+경력)","여자","20세(2000년생) ~ 50세(1970년생) 미성년자 불가","학력무관","정규직, 계약직","0명 (10명 미만)","6개월~1년 (기간협의가능)","주6일 (요일협의가능 : 월 4회 휴무 (토,일요일 중 택일))","2019년 5월 9일(목) ~ 상시모집","전북 전주시 완산구 바우배기2길 14<U+00A0>.<U+00A0>전북 전주시 완산구 효자동2가"
"1","전주시 팔복동1","다우닝가구【급구】가구 판매 사원 구함 (좋은직장 0순위)","09:00~19:30","월급2,100,000","1시간전","무관(신입+경력)","성별무관","연령무관 ","학력무관","정규직, 계약직","0명 (10명 미만)","6개월~1년 (기간협의가능)","주6일","2019년 4월 15일(월) ~ 상시모집","전북 김제시 백구면 번영로 2872-8<U+00A0>.<U+00A0>전북 전주시 덕진구 팔복동1가"
