"1","전북 전체","교촌치킨 안행교촌안행점  라이더","17:00~24:00","시급9,000","8분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","정규직","1명","3개월~6개월","주말 (요일협의가능)","2019년 5월 11일(토) ~ 상시모집","전북 전주시 완산구 효동2길 1<U+00A0>교촌안행점<U+00A0>전북 전체 "
"1","전북 전체","교촌치킨 안행교촌안행점  라이더","17:00~24:00","시급9,000","8분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","정규직","1명","3개월~6개월","주말 (요일협의가능)","2019년 5월 11일(토) ~ 상시모집","전북 전주시 완산구 효동2길 1<U+00A0>교촌안행점<U+00A0>전북 전체 "
"1","전주시 인후동1","K H T 보험대리점【 KHT보험대리점 】  경리 사무직 여 직원 모집합니다~~~","09:00~18:00","시급8,350","8분전","무관(신입+경력)","여자","25세 이상(1995년 이후 출생자) 고연령자 가능 미성년자 불가","학력무관","정규직","0명 (10명 미만)","1년이상 (기간협의가능)","월~금 (요일협의가능)","2019년 5월 8일(수) ~ 상시모집","전북 전주시 덕진구 인후동1가 909-7<U+00A0>아중리<U+00A0>전북 전주시 덕진구 인후동1가"
"1","남원시 도통동","교원웰스 M전주(남원) 주부에게 딱 알맞은 일자리 교원웰스매니저/플래너 모","09:00~18:00","건별210,000","8분전","무관(신입+경력)","여자","연령무관  고연령자 가능","학력무관","위촉직(프리랜서)","00명 (100명 미만)","1년이상","주3일","2019년 5월 8일(수) ~ 상시모집","전북 남원시 용성로 232<U+00A0>중우빌딩 2층 교원웰스정수기<U+00A0>전북 남원시 도통동"
"1","전주시 송천동1","교촌치킨 솔내점교촌치킨 솔내점과 함께할 성실한 홀써빙 직원을 모십니다.","18:00~00:00","시급9,000","9분전","무관(신입+경력)","성별무관","20세(2000년생) ~ 25세(1995년생) 미성년자 불가","학력무관","아르바이트","1명","6개월~1년","월, 화, 수, 목, 일요일","2019년 5월 12일(일) ~ 2019년 5월 14일(화)
D-DAY 2 ","전북 전주시 덕진구 송천로 42<U+00A0>교촌치킨 솔내점<U+00A0>전북 전주시 덕진구 송천동1가"
"1","전주시 평화동2","웅진씽크빅 남전주지국웅진씽크빅 남전주지국에서 씽크빅 선생님을 모십니다.(센터","14:00~20:00","월급2,000,000","10분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","위촉직(프리랜서)","3명","1년이상","월~금","2019년 5월 9일(목) ~ 상시모집","전북 전주시 완산구 모악로 4692<U+00A0>덕수빌딩4층 씽크빅남전주지국<U+00A0>전북 전주시 완산구 평화동2가"
"1","전주시 서신동","교원웰스 M전주(전주) 주부에게 딱 알맞은 일자리 교원 웰스매니저/플래너 ","09:00~18:00","건별210,000","12분전","무관(신입+경력)","여자","연령무관  고연령자 가능","학력무관","위촉직(프리랜서)","00명 (100명 미만)","1년이상","주3일 (요일협의가능)","2019년 5월 8일(수) ~ 상시모집","전북 전주시 완산구 온고을로 1<U+00A0>13층 교원웰스 정수기 (한국교직원공제회전북회관)<U+00A0>전북 전주시 완산구 서신동"
"1","전주시 인후동1","희래등희래등 중국집 홀서빙급구","11:00~15:00 (로테이션)","시급8,350","13분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","아르바이트","0명 (10명 미만)","3개월~6개월 (기간협의가능)","주말","2019년 5월 12일(일) ~ 상시모집","전북 전주시 덕진구 진버들4길 7<U+00A0>(인후동1가) 희래등<U+00A0>전북 전주시 덕진구 인후동1가"
"1","김제시 요촌동","교원웰스 M전주(김제) 주부에게 딱 알맞은 일자리 교원월스매니저, 플래너 ","09:00~18:00","건별210,000","16분전","무관(신입+경력)","여자","연령무관  고연령자 가능","학력무관","위촉직(프리랜서)","00명 (100명 미만)","1년이상","주3일 (요일협의가능)","2019년 5월 8일(수) ~ 상시모집","전북 김제시 남북로 225<U+00A0>동광빌딩 4층<U+00A0>전북 김제시 요촌동"
"1","전주시 서신동","교원웰스 S전주(김제) 주부에게 딱 알맞은 일자리 교원웰스플래너 모집","09:00~18:00","건별170,000","19분전","무관(신입+경력)","여자","연령무관  고연령자 가능","학력무관","위촉직(프리랜서)","00명 (100명 미만)","1년이상","주3일","2019년 5월 8일(수) ~ 상시모집","전북 전주시 완산구 온고을로 1<U+00A0>13층 (한국교직원공제회전북회관)<U+00A0>전북 전주시 완산구 서신동"
