"1","군산시 소룡동","GS25소룡상떼빌점소룡동 성원 상데빌 평일 야간.평일 오후 근무자 구합니다","22:00~08:00","시급8,350","7분전","무관(신입+경력)","성별무관","23세(1997년생) ~ 60세(1960년생) 고연령자 가능 미성년자 불가","고등학교 졸업 이상","아르바이트","1명","6개월~1년","주5일","2019년 5월 8일(수) ~ 상시모집","전북 군산시 해망로 447<U+00A0>(군산성원아파트)<U+00A0>전북 군산시 소룡동"
"1","군산시 전체","신포우리만두군산점영동 입구  신포우리만두  주말알바구해요","17:00~21:00","시급8,350","7분전","경력(1년 이상)","성별무관","18세(2002년생) ~ 31세(1989년생)","학력무관","아르바이트","0명 (10명 미만)","3개월~6개월 (기간협의가능)","주말 (요일협의가능 : 오전 오후)","2019년 5월 12일(일) ~ 상시모집","전북 군산시 동령길 5<U+00A0>시내 영동입구 신포우리만두<U+00A0>전북 군산시 전체"
"1","익산시 어양동","웅진씽크빅 익산동부지국창업지원100(150)공부방개설교사모집/어양.영등.부송.팔봉방","14:00~20:00","월급1,800,000","7분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","위촉직(프리랜서)","3명","1년이상 (기간협의가능)","월~금 (요일협의가능)","2019년 5월 9일(목) ~ 2019년 5월 29일(수)","전북 익산시 무왕로 1104<U+00A0>칠성빌딩4층 웅진씽크빅<U+00A0>전북 익산시 어양동"
"1","전주시 전체","돈걱정 그만 / 행복은 돈으로 부터[月평균급여 500만] 아직도 돈걱정만 하고 계신가요 / 이젠 ","08:00~18:00","월급4,500,000","8분전","무관(신입+경력)","성별무관","24세(1996년생) ~ 59세(1961년생) 고연령자 가능 미성년자 불가","학력무관","계약직, 파견직","2명","1년이상 (수습기간있음)","월~토","2019년 5월 12일(일) ~ 2019년 5월 19일(일)
D-DAY 7 ","전북 전주시 완산구 노송광장로 10<U+00A0>초보/여성/외국인/동반지원가능<U+00A0>전북 전주시 완산구 전체"
"1","군산시 전체","(주)맨투맨서비스군산 롯데몰 안내데스크 마감 파트사원 모집","17:00~22:00","월급1,000,000","13분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","아르바이트, 계약직","0명 (10명 미만)","6개월~1년 (수습기간있음, 기간협의가능)","주5일 (요일협의가능 : 월 8회 휴무)","2019년 5월 12일(일) ~ 상시모집","전북 군산시 조촌로 130<U+00A0>(롯데몰 군산점)<U+00A0>전북 군산시 전체"
"1","익산시 어양동","하나로한우정육식당하나로한우정육식당 홀서빙 구합니다 오전 10시부터 2시까지","10:00~14:00","시급9,000","16분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","아르바이트","1명","1년이상","월~일","2019년 5월 12일(일) ~ 상시모집","전북 익산시 하나로 524<U+00A0>(어양동)하나로한우정육식당<U+00A0>전북 익산시 어양동"
"1","군산시 소룡동","GS25소룡상떼빌점주말오전.오후구합니다","08:00~15:00","시급8,350","19분전","무관(신입+경력)","성별무관","21세(1999년생) ~ 50세(1970년생) 미성년자 불가","고등학교 졸업 이상","아르바이트","1명","6개월~1년","주말","2019년 5월 8일(수) ~ 상시모집","전북 군산시 해망로 447<U+00A0>(군산성원아파트)<U+00A0>전북 군산시 소룡동"
"1","전주시 전동","남문축산물도소매센터[추천급구] 매장 정직원 남,여 및 팀장급 직원구함 익산매장","00:00~00:10","시급8,350","24분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","정규직","3명","1년이상","주6일 (요일협의가능)","2019년 4월 24일(수) ~ 상시모집","전북 전주시 완산구 풍남문2길 37-2<U+00A0>0<U+00A0>전북 전주시 완산구 전동"
"1","전주시 송천동1","(주)동화세상에듀코전주센터 초중고 국/영/수/사/과 학습코칭 매니저 모집(신입","14:00~20:00","월급2,500,000","25분전","무관(신입+경력)","성별무관","연령무관 ","대학교(4년)졸업 이상","위촉직(프리랜서)","0명 (10명 미만)","1년이상 (수습기간있음, 기간협의가능)","주5일 (요일협의가능)","2019년 4월 24일(수) ~ 상시모집","전북 전주시 덕진구 송천동1가<U+00A0>(송천동1가) 열방빌딩 501호 와와센터<U+00A0>전북 전주시 덕진구 송천동1가"
"1","김제시 검산동","웅진씽크빅 김제지국일5시간 방문.공부방.센터교사 모십니다~","15:00~20:00","월급1,400,000","27분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","위촉직(프리랜서)","1명","1년이상","월~금","2019년 5월 9일(목) ~ 2019년 5월 15일(수)
D-DAY 3 ","전북 김제시 도작로 104<U+00A0>전원빌딩3층 웅진씽크빅<U+00A0>전북 김제시 검산동"
"1","군산시 수송동","나이키골프 군산점나이키골프 군산점 매니저모집합니다.","10:00~21:00","월급2,000,000","33분전","경력(2년 이상)","여자","35세(1985년생) ~ 49세(1971년생) 미성년자 불가","고등학교 졸업 이상","정규직","1명","1년이상","주6일","2019년 5월 12일(일) ~ 2019년 5월 19일(일)
D-DAY 7 ","전라북도 군산시 월명로 167<U+00A0>1층 (수송동)<U+00A0>전북 군산시 수송동"
"1","정읍시 맥도날드","맥도날드 전북정읍DT전북정읍 매장에서 근무하실 아르바이트생 모집","시간협의","시급8,350","39분전","성별 성별무관","연령 연령무관 ","학력 학력무관","","아르바이트","00명 (100명 미만)","1년이상 (기간협의가능)","요일협의","2019년 5월 8일(수) ~ 2019년 5월 19일(일)
D-DAY 7 ","홈페이지www.mcalba.co.kr/m/appstrap/recruit_view.asp?idx=402657"
"1","익산시 영등동","캐리어에어컨서림전문점【캐리어에어컨서림전문점 】에어컨설치.서비스기사및 아르바","08:30~19:00","시급8,350","40분전","무관(신입+경력)","남자","연령무관 ","학력무관","아르바이트, 정규직","0명 (10명 미만)","1년이상","월~토","2019년 5월 10일(금) ~ 상시모집","전북 익산시 선화로 347<U+00A0>(캐리어 에어컨)<U+00A0>전북 익산시 영등동"
"1","전주시 송천동1","GS25송천자이언트점GS25 송천자이언트점 평일 야간 근무자 구합니다","22:30~09:00","시급8,350","42분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","아르바이트","1명","1년이상 (기간협의가능)","요일협의","2019년 5월 11일(토) ~ 상시모집","전북 전주시 덕진구 송천동1가 805번지 케이제이라미<U+00A0><U+00A0>전북 전주시 덕진구 송천동1가"
"1","전주시 전체","웅진씽크빅 송천동부지국송천동 에코시티 3일만 수업관리 하실분 모십니다","12:30~21:00","월급1,800,000","44분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","위촉직(프리랜서)","2명","1년이상","월~금 (요일협의가능)","2019년 5월 9일(목) ~ 2019년 5월 12일(일)
D-DAY 오늘 ","전북 전주시 덕진구 솔내로 184<U+00A0>수림빌딩4층.웅진북클럽<U+00A0>전북 전주시 덕진구 전체"
