"1","전주시 팔복동1","그린설비공사\"주목\"가스배관 실력자 모집 일급15만원/(평생직장)","07:00~18:00","일급150,000","1시간전","무관(신입+경력)","성별무관","연령무관 ","학력무관","정규직","0명 (10명 미만)","3개월~6개월","월~토","2019년 5월 11일(토) ~ 상시모집","전북 전주시 덕진구 신복2길 30-6<U+00A0>그린설비공사<U+00A0>전북 전주시 덕진구 팔복동1가"
"1","군산시 나운동","도마(군산본점)도마(군산본점,나운동) 주방보조","17:00~23:00","월급1,300,000","6분전","무관(신입+경력)","여자","30세(1990년생) ~ 65세(1955년생) 고연령자 가능 미성년자 불가","학력무관","정규직","0명 (10명 미만)","1년이상","주6일","2019년 5월 12일(일) ~ 상시모집","전북 군산시 나운5길 16<U+00A0>(나운동)<U+00A0>전북 군산시 나운동"
"1","익산시 모현동1","CU 익산모현스타점매주 토요일 4시간 근무 오후 얄바구함","19:00~23:00","시급8,350","8분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","아르바이트","0명 (10명 미만)","3개월~6개월","주1일","2019년 5월 9일(목) ~ 2019년 5월 23일(목)","전북 익산시 선화로3길 12<U+00A0>(성하빌딩)1층씨유편의점<U+00A0>전북 익산시 모현동1가"
"1","전주시 진북동","세븐일레븐 전주진북우성점주말알바 진북동우성아파트근처거주자","19:00~01:00","시급8,350","11분전","경력(연차무관)","성별무관","21세(1999년생) ~ 50세(1970년생) 미성년자 불가","학력무관","아르바이트","1명","3개월~6개월","주말","2019년 5월 10일(금) ~ 상시모집","전북 전주시 덕진구 태진로 119<U+00A0>진북동416-2<U+00A0>전북 전주시 덕진구 진북동"
"1","부안군 부안읍","교원웰스 S익산(부안)플래너 모집(정착수당 지급 및 승진 기회 부여)","09:00~18:00","건별210,000","13분전","무관(신입+경력)","성별무관","연령무관  고연령자 가능","학력무관","위촉직(프리랜서)","1명","6개월~1년 (기간협의가능)","주3일 (요일협의가능)","2019년 5월 8일(수) ~ 상시모집","전북 정읍시 충정로 220<U+00A0>(개미부동산)<U+00A0>전북 부안군 부안읍"
"1","전북 전체","steps전주 행사 진행스텝 모집합니다","08:00~22:00","일급120,000","14분전","무관(신입+경력)","남자","연령무관 ","고등학교 졸업 이상","아르바이트","45명","1일 (근무날짜: 5월 13일)","주1일","2019년 5월 11일(토) ~ 2019년 5월 12일(일)
D-DAY 오늘 ","전북 전주시 덕진구 기린대로 1055<U+00A0>(월드컵경기장)<U+00A0>전북 전체 "
"1","군산시 전체","예원에스[5월13일]군산 장재동45-51  08시~17시80,000원진열대설치보","08:00~17:00","일급80,000","15분전","무관(신입+경력)","남자","20세(2000년생) ~ 45세(1975년생) 미성년자 불가","학력무관","아르바이트","2명","1일 (근무날짜: 5월 13일)","주1일","2019년 5월 12일(일) ~ 2019년 5월 13일(월)
D-DAY 내일 ","전북 군산시 풍문2길 24<U+00A0>(화진마트)<U+00A0>전북 군산시 전체"
"1","정읍시 장명동","교원웰스 S익산(정읍)플래너 모집(정착수당 지급 및 승진 기회 부여)","09:00~18:00","건별210,000","15분전","무관(신입+경력)","성별무관","연령무관  고연령자 가능","학력무관","위촉직(프리랜서)","1명","6개월~1년 (기간협의가능)","주3일 (요일협의가능)","2019년 5월 8일(수) ~ 상시모집","전북 정읍시 충정로 220<U+00A0>(개미부동산)<U+00A0>전북 정읍시 장명동"
"1","군산시 수송동","교원웰스 S익산(군산시)플래너 모집(정착수당 지급 및 합리적인 승진 기회 ","09:00~18:00","건별210,000","18분전","무관(신입+경력)","성별무관","연령무관  고연령자 가능","학력무관","위촉직(프리랜서)","1명","6개월~1년 (기간협의가능)","주3일 (요일협의가능)","2019년 5월 8일(수) ~ 상시모집","전북 군산시 월명로 219<U+00A0>((주)BYC)<U+00A0>전북 군산시 수송동"
"1","전주시 인후동1","다이소 GS슈퍼전주인후점다이소 GS슈퍼전주인후점에서 직원 모집합니다.","09:00~15:00","시급8,350","19분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","아르바이트","1명","1년이상 (수습기간있음)","주6일 (요일협의가능)","2019년 5월 9일(목) ~ 상시모집","전북 전주시 덕진구 팽나무4길 7<U+00A0>다이소 GS슈퍼전주인후점 (거성프라자아파트)<U+00A0>전북 전주시 덕진구 인후동1가"
"1","전주시 송천동2","나비테라피[전북전주시] /급구/스웨디시아로마 관리사구함~배우면서 일","00:00~24:00","월급4,000,000","19분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","아르바이트, 정규직, 계약직","0명 (10명 미만)","1년이상","월~일 (요일협의가능)","2019년 5월 6일(월) ~ 상시모집","전북 전주시 덕진구 붓내3길 14<U+00A0>2층<U+00A0>전북 전주시 덕진구 송천동2가"
"1","전주시 서노송동","전주시청옆U+정규직/주말접수및상담환영5/14_5/17면접선택-면접비지급/101번접수응대/정시퇴근/통근","09:00~18:00","월급3,000,000","19분전","무관(신입+경력)","성별무관","20세(2000년생) ~ 41세(1979년생) 미성년자 불가","고등학교 졸업 이상","아르바이트, 정규직","30명","6개월~1년 (기간협의가능)","주5일","2019년 5월 12일(일) ~ 2019년 5월 13일(월)
D-DAY 내일 ","전북 전주시 완산구 기린대로 213<U+00A0>(대우빌딩)16층<U+00A0>전북 전주시 완산구 서노송동"
"1","익산시 모현동1","교원웰스 S익산(익산시)플래너 모집(정착수당 지급 및 합리적인 승진 기회 ","09:00~18:00","건별210,000","20분전","무관(신입+경력)","성별무관","연령무관  고연령자 가능","학력무관","위촉직(프리랜서)","1명","6개월~1년 (기간협의가능)","주3일 (요일협의가능)","2019년 5월 8일(수) ~ 상시모집","전북 익산시 배산로 139<U+00A0>2층 교원웰스<U+00A0>전북 익산시 모현동1가"
