"1","전주시 전체","GS리테일H&B 랄라블라 전주객사점랄라블라 전주객사점 주말 오픈/미들 부담당 구인","10:00~16:00","시급8,350","11분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","아르바이트","2명","3개월~6개월","주말","2019년 5월 11일(토) ~ 2019년 5월 16일(목)
D-DAY 2 ","전주시 완산구 전주객사 5길 36-4<U+00A0>1층 랄라블라<U+00A0>전북 전주시 완산구 전체"
"1","전주시 전체","(주)에이치알가온누리소양/지게차 운전원 모집/주5일근무/일급8만원/즉시출근가능","08:00~17:00","일급80,000","16분전","무관(신입+경력)","성별무관","연령무관  고연령자 가능","학력무관","아르바이트","1명","3개월~6개월","월~금","2019년 5월 13일(월) ~ 상시모집","전북 완주군 소양면 복은길 46-39<U+00A0>에이치알사람인<U+00A0>전북 전주시 덕진구 전체"
"1","전주시 평화동1","다이소 전주평화사거리점다이소 전주평화사거리점 파트사원 구함","10:00~16:00 (로테이션)","시급8,350","18분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","아르바이트","0명 (10명 미만)","1년이상","주6일","2019년 5월 11일(토) ~ 2019년 5월 25일(토)","전북 전주시 완산구 모악로 4763<U+00A0>다이소 전주평화사거리점<U+00A0>전북 전주시 완산구 평화동1가"
"1","전주시 인후동2","맥도날드 전주 인후 DT[평일&주말]맥도날드 전주인후DT에서 직원을 모집합니다","시간협의","시급8,350","20분전","성별 성별무관","연령 연령무관 ","학력 학력무관","","아르바이트","00명 (100명 미만)","1년이상 (기간협의가능)","요일협의","2019년 5월 11일(토) ~ 2019년 5월 24일(금)","홈페이지www.mcalba.co.kr/m/appstrap/recruit_view.asp?idx=402945"
"1","전주시 장동","GS25전북혁신마을점gs25전북혁신마을점[평일/야간]알바구합니다","24:00~09:00","시급8,350","33분전","무관(신입+경력)","남자","20세(2000년생) ~ 50세(1970년생) 미성년자 불가","학력무관","아르바이트","0명 (10명 미만)","3개월~6개월 (수습기간있음, 기간협의가능)","월, 화, 수요일 (요일협의가능 : 월화수(3일)목금(2일 ))","2019년 5월 14일(화) ~ 상시모집","전북 전주시 덕진구 틀못4길 17<U+00A0>(우미린 2단지)<U+00A0>전북 전주시 덕진구 장동"
"1","전주시 장동","GS25전북혁신마을점gs25전북혁신마을점[평일/야간]알바구합니다","24:00~09:00","시급8,350","33분전","무관(신입+경력)","남자","20세(2000년생) ~ 50세(1970년생) 미성년자 불가","학력무관","아르바이트","0명 (10명 미만)","3개월~6개월 (수습기간있음, 기간협의가능)","월, 화, 수요일 (요일협의가능 : 월화수(3일)목금(2일 ))","2019년 5월 14일(화) ~ 상시모집","전북 전주시 덕진구 틀못4길 17<U+00A0>(우미린 2단지)<U+00A0>전북 전주시 덕진구 장동"
"1","군산시 전체","세븐일레븐 군산제일점주말 오후15시~22시까지 알바구합니다","15:00~22:00","시급8,350","35분전","무관(신입+경력)","성별무관","20세(2000년생) ~ 60세(1960년생) 고연령자 가능 미성년자 불가","학력무관","아르바이트","1명","6개월~1년","주말","2019년 5월 11일(토) ~ 2019년 5월 17일(금)
D-DAY 3 ","전북 군산시 축동안3길 34-1<U+00A0>수송제일아파트 정문방향 훌라라치킨옆<U+00A0>전북 군산시 전체"
"1","전주시 덕진동2","GS25하가실크로드점GS25하가실크로드점에서 평일 야간 구합니다","22:00~08:00","시급8,530","35분전","무관(신입+경력)","성별무관","20세(2000년생) ~ 50세(1970년생) 미성년자 불가","학력무관","아르바이트","0명 (10명 미만)","1개월~3개월 (기간협의가능)","월, 화, 수, 목, 일요일","2019년 5월 10일(금) ~ 상시모집","전북 전주시 덕진구 가리내7길 9<U+00A0>GS25하가실크로드<U+00A0>전북 전주시 덕진구 덕진동2가"
"1","전주시 덕진동2","GS25하가실크로드점GS25하가실크로드점에서 주말 오후 구합니다","15:00~22:00","시급8,530","35분전","무관(신입+경력)","성별무관","20세(2000년생) ~ 50세(1970년생) 미성년자 불가","학력무관","아르바이트","0명 (10명 미만)","1개월~3개월 (기간협의가능)","토, 일요일","2019년 5월 10일(금) ~ 상시모집","전북 전주시 덕진구 가리내7길 9<U+00A0>GS25하가실크로드<U+00A0>전북 전주시 덕진구 덕진동2가"
"1","익산시 전체","(주)맨파서블+하림+[보건증필수]+익산공장/통근버스+ 생산직 장기단기 아","00:00~24:00 (로테이션)","일급100,000","43분전","무관(신입+경력)","성별무관","20세(2000년생) ~ 60세(1960년생) 고연령자 가능 미성년자 불가","학력무관","아르바이트, 정규직, 계약직","00명 (100명 미만)","3개월~6개월 (기간협의가능)","월~토","2019년 5월 13일(월) ~ 상시모집","전북 익산시 망성면 망성로 14<U+00A0>((주)하림)<U+00A0>전북 익산시 전체"
"1","전주시 전체","(주)맨파서블+하림+[보건증필수]+익산공장/통근버스+ 생산직 장기단기 아","00:00~24:00 (로테이션)","일급100,000","44분전","무관(신입+경력)","성별무관","20세(2000년생) ~ 60세(1960년생) 고연령자 가능 미성년자 불가","학력무관","아르바이트, 정규직, 계약직","00명 (100명 미만)","3개월~6개월 (기간협의가능)","월~토","2019년 5월 13일(월) ~ 상시모집","전북 익산시 망성면 망성로 14<U+00A0>((주)하림)<U+00A0>전북 전주시 덕진구 전체"
