"1","군산시 전체","세븐일레븐 군산제일점주말 오후15시~22시까지 알바구합니다","15:00~22:00","시급8,350","11분전","무관(신입+경력)","성별무관","20세(2000년생) ~ 60세(1960년생) 고연령자 가능 미성년자 불가","학력무관","아르바이트","1명","6개월~1년","주말","2019년 5월 11일(토) ~ 2019년 5월 17일(금)
D-DAY 4 ","전북 군산시 축동안3길 34-1<U+00A0>수송제일아파트 정문방향 훌라라치킨옆<U+00A0>전북 군산시 전체"
"1","전주시 덕진동2","GS25하가실크로드점GS25하가실크로드점에서 평일 야간 구합니다","22:00~08:00","시급8,530","11분전","무관(신입+경력)","성별무관","20세(2000년생) ~ 50세(1970년생) 미성년자 불가","학력무관","아르바이트","0명 (10명 미만)","1개월~3개월 (기간협의가능)","월, 화, 수, 목, 일요일","2019년 5월 10일(금) ~ 상시모집","전북 전주시 덕진구 가리내7길 9<U+00A0>GS25하가실크로드<U+00A0>전북 전주시 덕진구 덕진동2가"
"1","전주시 덕진동2","GS25하가실크로드점GS25하가실크로드점에서 주말 오후 구합니다","15:00~22:00","시급8,530","11분전","무관(신입+경력)","성별무관","20세(2000년생) ~ 50세(1970년생) 미성년자 불가","학력무관","아르바이트","0명 (10명 미만)","1개월~3개월 (기간협의가능)","토, 일요일","2019년 5월 10일(금) ~ 상시모집","전북 전주시 덕진구 가리내7길 9<U+00A0>GS25하가실크로드<U+00A0>전북 전주시 덕진구 덕진동2가"
"1","군산시 전체","예원에스[5월13일]군산 장재동45-51  10시~18시80,000원진열대설치보","10:00~18:00","일급80,000","19분전","무관(신입+경력)","남자","20세(2000년생) ~ 45세(1975년생) 미성년자 불가","학력무관","아르바이트","2명","1일 (근무날짜: 5월 13일)","주1일","2019년 5월 13일(월) ~ 2019년 5월 15일(수)
D-DAY 2 ","전북 군산시 풍문2길 24<U+00A0>(화진마트)<U+00A0>전북 군산시 전체"
"1","전주시 중앙동2","럽앤럽(LUV&LUV)< 전주 객사 >여성의류매장 직원1/주말 알바2 모집(남자직원","10:30~21:30","월급2,100,000","21분전","경력(1년 이상)","성별무관","22세(1998년생) ~ 27세(1993년생) 미성년자 불가","학력무관","아르바이트, 정규직","0명 (10명 미만)","6개월~1년 (수습기간있음, 기간협의가능)","주6일 (요일협의가능 : 주6일 근무 / 주1일 휴무(요일협의))","2019년 5월 11일(토) ~ 상시모집","전북 전주시 완산구 전주객사4길 11-1<U+00A0>(중앙동2가)<U+00A0>전북 전주시 완산구 중앙동2가"
"1","전주시 효자동3","빽다방 빽다방 전북도청타운점전북도청타운점 평일마감모집(지원방법 확인 후 문자 지원바","18:00~24:30","시급8,350","23분전","경력(연차무관)","성별무관","25세(1995년생) ~ 30세(1990년생) 미성년자 불가","학력무관","아르바이트","1명","6개월~1년 (수습기간있음, 기간협의가능)","월~금","2019년 5월 12일(일) ~ 상시모집","전북 전주시 완산구 홍산중앙로 33<U+00A0>1층 102호<U+00A0>전북 전주시 완산구 효자동3가"
"1","익산시 부송동","노브랜드 익산부송점노브랜드 익산부송점 STAFF 모집","10:30~22:00 (로테이션)","시급9,410","24분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","아르바이트","0명 (10명 미만)","1개월~3개월","주5일","2019년 5월 11일(토) ~ 2019년 5월 16일(목)
D-DAY 3 ","전북 익산시 무왕로 1242<U+00A0>노브랜드 익산부송점<U+00A0>전북 익산시 부송동"
"1","익산시 어양동","웅진씽크빅 익산동부지국창업지원100(150)공부방개설교사모집/어양.영등.부송.팔봉방","14:00~20:00","월급1,800,000","24분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","위촉직(프리랜서)","3명","1년이상 (기간협의가능)","월~금 (요일협의가능)","2019년 5월 9일(목) ~ 2019년 5월 29일(수)","전북 익산시 무왕로 1104<U+00A0>칠성빌딩4층 웅진씽크빅<U+00A0>전북 익산시 어양동"
"1","군산시 전체","SK매직 군산지국SK매직 군산지국 MC(매직케어)모집","09:00~18:00","월급2,700,000","36분전","무관(신입+경력)","여자","30세(1990년생) ~ 50세(1970년생) 미성년자 불가","고등학교 졸업 이상","위촉직(프리랜서)","2명","1년이상 (기간협의가능)","월~금 (요일협의가능 : 주1회 사무실 미팅)","2019년 5월 9일(목) ~ 상시모집","전북 군산시 문화로 53<U+00A0>3층 SK매직<U+00A0>전북 군산시 전체"
"1","익산시 모현동1","SK매직 익산지국SK매직 익산지국 MC(매직케어)모집","09:00~18:00","건별2,700,000","38분전","무관(신입+경력)","성별무관","25세(1995년생) ~ 55세(1965년생) 고연령자 가능 미성년자 불가","학력무관","위촉직(프리랜서)","0명 (10명 미만)","1년이상","월~토(토요일 격주휴무)","2019년 5월 10일(금) ~ 상시모집","전북 익산시 배산로 161<U+00A0>(이레빌딩)<U+00A0>전북 익산시 모현동1가"
"1","전주시 서신동","(주)기쁨사랑물류남,녀 (야간택배) 최대14만원 정말쉬운 홈쇼핑택배 아르바이","20:00~06:00","일급140,000","40분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","아르바이트","00명 (100명 미만)","1주일~1개월 (근무날짜: 9월 3일 ~ 10월 3일)","월~일 (요일협의가능 : 1일근무가능(근무기간 선택))","2019년 5월 13일(월) ~ 상시모집","충북 옥천군 이원면 건진2길 65<U+00A0>(건진리)<U+00A0>전북 전주시 완산구 서신동"
